# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:32:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpkd37ey9d/ghaz6qxv.json
# random
#   seed = 15198
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213247.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-671730,0.875,0.000230342,3,8,1,671732,118.648,0.0727843,0.545571,6.55624e-06,1.18648,0.0727843,0.472787,4.15e-05,2.94798e-05,0.4544,1.18648,0.0727843,0.472787,2.94798e-05,0.4544,6.55624e-06,118.648,0.545571,0.01695,0.417441,1071,0,0,2.50134,2.50134,0.0364002,215.884,1.84756,0.102462,-85.6862,0.106862,0.0801815
-671729,0.909089,0.000230342,3,11,1,671731,118.648,0.0727844,0.545571,2.64429e-06,1.18648,0.0727844,0.472786,4.15e-05,2.948e-05,0.4544,1.18648,0.0727844,0.472786,2.948e-05,0.4544,2.64429e-06,118.648,0.545571,0.0169501,0.417442,1071,0,0,2.50135,2.50135,0.0364002,215.884,1.84756,0.102461,-85.6863,0.106863,0.080181
-671730,0.666666,0.000230342,1,3,1,671731,118.648,0.0727844,0.545571,4.12285e-06,1.18648,0.0727844,0.472786,4.15e-05,2.94799e-05,0.4544,1.18648,0.0727844,0.472786,2.94799e-05,0.4544,4.12285e-06,118.648,0.545571,0.01695,0.417442,1071,0,0,2.50135,2.50135,0.0364002,215.884,1.84756,0.102461,-85.6862,0.106863,0.0801813
-671727,0.9,0.000230342,3,10,1,671731,118.648,0.0727849,0.545575,2.48988e-06,1.18648,0.0727849,0.47279,4.15e-05,2.94802e-05,0.454396,1.18648,0.0727849,0.47279,2.94802e-05,0.454396,2.48988e-06,118.648,0.545575,0.0169501,0.417442,1071,0,0,2.50134,2.50134,0.0364001,215.884,1.84756,0.102461,-85.6861,0.106865,0.0801811
-671728,0.666667,0.000230342,1,3,1,671728,118.648,0.072785,0.545575,3.36968e-06,1.18648,0.072785,0.47279,4.15e-05,2.94802e-05,0.454396,1.18648,0.072785,0.47279,2.94802e-05,0.454396,3.36968e-06,118.648,0.545575,0.01695,0.417442,1071,0,0,2.50134,2.50134,0.0364001,215.884,1.84756,0.102461,-85.6861,0.106864,0.0801813
-671727,0.499999,0.000230342,1,2,1,671730,118.648,0.072785,0.545574,1.02798e-06,1.18648,0.072785,0.472789,4.15e-05,2.94802e-05,0.454396,1.18648,0.072785,0.472789,2.94802e-05,0.454396,1.02798e-06,118.648,0.545574,0.01695,0.417442,1071,0,0,2.50134,2.50134,0.0364001,215.884,1.84757,0.102461,-85.686,0.106865,0.0801814
-671728,0.75,0.000230342,2,4,1,671732,118.647,0.0727848,0.545577,6.31548e-06,1.18647,0.0727848,0.472792,4.15e-05,2.94805e-05,0.454394,1.18647,0.0727848,0.472792,2.94805e-05,0.454394,6.31548e-06,118.647,0.545577,0.0169502,0.417445,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84756,0.10246,-85.6866,0.106864,0.0801798
-671727,0.666667,0.000230342,1,3,1,671730,118.647,0.0727849,0.545577,4.34468e-06,1.18647,0.0727849,0.472792,4.15e-05,2.94805e-05,0.454393,1.18647,0.0727849,0.472792,2.94805e-05,0.454393,4.34468e-06,118.647,0.545577,0.0169502,0.417445,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84756,0.10246,-85.6865,0.106865,0.0801798
-671725,0.75,0.000230342,2,4,1,671728,118.647,0.0727849,0.545578,1.15329e-06,1.18647,0.0727849,0.472793,4.15e-05,2.94807e-05,0.454392,1.18647,0.0727849,0.472793,2.94807e-05,0.454392,1.15329e-06,118.647,0.545578,0.0169503,0.417445,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102459,-85.6865,0.106866,0.0801795
-671726,0.799999,0.000230342,2,5,1,671728,118.647,0.072785,0.545578,1.31469e-06,1.18647,0.072785,0.472793,4.15e-05,2.94806e-05,0.454393,1.18647,0.072785,0.472793,2.94806e-05,0.454393,1.31469e-06,118.647,0.545578,0.0169502,0.417444,1071,0,0,2.50133,2.50133,0.0364,215.884,1.84757,0.10246,-85.6863,0.106866,0.08018
-671726,0.799998,0.000230342,2,5,1,671729,118.647,0.0727849,0.545577,1.51807e-06,1.18647,0.0727849,0.472792,4.15e-05,2.94806e-05,0.454393,1.18647,0.0727849,0.472792,2.94806e-05,0.454393,1.51807e-06,118.647,0.545577,0.0169503,0.417445,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.10246,-85.6865,0.106866,0.0801796
-671726,0,0.000230342,0,1,1,671735,118.647,0.0727849,0.545577,1.51807e-06,1.18647,0.0727849,0.472792,4.15e-05,2.94806e-05,0.454393,1.18647,0.0727849,0.472792,2.94806e-05,0.454393,1.51807e-06,118.647,0.545577,0.0169503,0.417445,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.10246,-85.6865,0.106866,0.0801796
-671726,0.75,0.000230342,2,4,1,671728,118.646,0.0727847,0.54558,4.63204e-06,1.18646,0.0727847,0.472795,4.15e-05,2.94808e-05,0.454391,1.18646,0.0727847,0.472795,2.94808e-05,0.454391,4.63204e-06,118.646,0.54558,0.0169504,0.417446,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102459,-85.6868,0.106866,0.0801789
-671725,0.888888,0.000230342,3,9,1,671727,118.646,0.0727845,0.545581,3.70548e-06,1.18646,0.0727845,0.472796,4.15e-05,2.94808e-05,0.45439,1.18646,0.0727845,0.472796,2.94808e-05,0.45439,3.70548e-06,118.646,0.545581,0.0169504,0.417447,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102459,-85.6868,0.106866,0.0801785
-671726,0.9,0.000230342,3,10,1,671726,118.647,0.0727845,0.545581,5.53028e-06,1.18647,0.0727845,0.472796,4.15e-05,2.94806e-05,0.45439,1.18647,0.0727845,0.472796,2.94806e-05,0.45439,5.53028e-06,118.647,0.545581,0.0169504,0.417446,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102459,-85.6867,0.106866,0.0801791
-671725,0.799999,0.000230342,2,5,1,671726,118.647,0.0727845,0.545581,2.98469e-06,1.18647,0.0727845,0.472796,4.15e-05,2.94805e-05,0.45439,1.18647,0.0727845,0.472796,2.94805e-05,0.45439,2.98469e-06,118.647,0.545581,0.0169503,0.417445,1071,0,0,2.50133,2.50133,0.0363999,215.884,1.84757,0.10246,-85.6865,0.106866,0.0801795
-671725,0.666665,0.000230342,1,3,1,671726,118.647,0.0727845,0.545581,1.78531e-06,1.18647,0.0727845,0.472796,4.15e-05,2.94805e-05,0.45439,1.18647,0.0727845,0.472796,2.94805e-05,0.45439,1.78531e-06,118.647,0.545581,0.0169503,0.417445,1071,0,0,2.50133,2.50133,0.0364,215.884,1.84757,0.10246,-85.6864,0.106867,0.0801796
-671725,0.5,0.000230342,1,2,1,671729,118.647,0.0727843,0.545581,3.80443e-06,1.18647,0.0727843,0.472797,4.15e-05,2.94805e-05,0.454389,1.18647,0.0727843,0.472797,2.94805e-05,0.454389,3.80443e-06,118.647,0.545581,0.0169503,0.417446,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102459,-85.6866,0.106866,0.0801792
-671724,0.499999,0.000230342,1,2,1,671729,118.647,0.0727845,0.545581,1.31101e-06,1.18647,0.0727845,0.472797,4.15e-05,2.94805e-05,0.454389,1.18647,0.0727845,0.472797,2.94805e-05,0.454389,1.31101e-06,118.647,0.545581,0.0169503,0.417446,1071,0,0,2.50133,2.50133,0.0364,215.884,1.84757,0.102459,-85.6865,0.106867,0.0801793
-671725,0.75,0.000230342,2,4,1,671726,118.647,0.0727843,0.54558,3.67317e-06,1.18647,0.0727843,0.472796,4.15e-05,2.94807e-05,0.45439,1.18647,0.0727843,0.472796,2.94807e-05,0.45439,3.67317e-06,118.647,0.54558,0.0169504,0.417447,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102458,-85.6869,0.106866,0.0801785
-671725,0.8,0.000230342,2,5,1,671726,118.647,0.0727843,0.545581,4.25585e-06,1.18647,0.0727843,0.472796,4.15e-05,2.94807e-05,0.45439,1.18647,0.0727843,0.472796,2.94807e-05,0.45439,4.25585e-06,118.647,0.545581,0.0169504,0.417447,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102459,-85.6868,0.106866,0.0801787
-671726,0.749999,0.000230342,2,4,1,671731,118.647,0.0727845,0.545581,7.29396e-06,1.18647,0.0727845,0.472796,4.15e-05,2.94806e-05,0.45439,1.18647,0.0727845,0.472796,2.94806e-05,0.45439,7.29396e-06,118.647,0.545581,0.0169504,0.417446,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102459,-85.6868,0.106865,0.0801789
-671724,0.888889,0.000230342,3,9,1,671727,118.646,0.072784,0.545582,3.59245e-06,1.18646,0.072784,0.472798,4.15e-05,2.94809e-05,0.454389,1.18646,0.072784,0.472798,2.94809e-05,0.454389,3.59245e-06,118.646,0.545582,0.0169506,0.417449,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102457,-85.6872,0.106866,0.0801774
-671725,0.857137,0.000230342,2,7,1,671726,118.646,0.0727841,0.54558,4.10287e-06,1.18646,0.0727841,0.472796,4.15e-05,2.94808e-05,0.45439,1.18646,0.0727841,0.472796,2.94808e-05,0.45439,4.10287e-06,118.646,0.54558,0.0169506,0.417449,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102458,-85.6871,0.106866,0.0801778
-671724,0.857143,0.000230342,2,7,1,671728,118.646,0.0727841,0.545583,4.55916e-06,1.18646,0.0727841,0.472799,4.15e-05,2.94808e-05,0.454387,1.18646,0.0727841,0.472799,2.94808e-05,0.454387,4.55916e-06,118.646,0.545583,0.0169506,0.417449,1071,0,0,2.50132,2.50132,0.0364,215.883,1.84757,0.102458,-85.6871,0.106867,0.0801777
-671724,1,0.000230342,3,7,0,671724,118.646,0.0727841,0.545583,3.46776e-06,1.18646,0.0727841,0.472799,4.15e-05,2.94808e-05,0.454387,1.18646,0.0727841,0.472799,2.94808e-05,0.454387,3.46776e-06,118.646,0.545583,0.0169506,0.417449,1071,0,0,2.50132,2.50132,0.0364,215.883,1.84757,0.102458,-85.687,0.106867,0.0801777
-671724,0.666666,0.000230342,1,3,1,671728,118.646,0.0727839,0.545583,2.5757e-06,1.18646,0.0727839,0.472799,4.15e-05,2.94809e-05,0.454387,1.18646,0.0727839,0.472799,2.94809e-05,0.454387,2.5757e-06,118.646,0.545583,0.0169506,0.41745,1071,0,0,2.50132,2.50132,0.0364,215.883,1.84757,0.102457,-85.6872,0.106867,0.0801772
-671724,0.8,0.000230342,2,5,1,671725,118.646,0.072784,0.545583,3.06747e-06,1.18646,0.072784,0.472799,4.15e-05,2.94808e-05,0.454388,1.18646,0.072784,0.472799,2.94808e-05,0.454388,3.06747e-06,118.646,0.545583,0.0169506,0.417449,1071,0,0,2.50132,2.50132,0.0364,215.883,1.84757,0.102458,-85.6871,0.106867,0.0801776
-671723,0.749998,0.000230342,2,4,1,671725,118.646,0.072784,0.545582,4.1246e-07,1.18646,0.072784,0.472798,4.15e-05,2.9481e-05,0.454389,1.18646,0.072784,0.472798,2.9481e-05,0.454389,4.1246e-07,118.646,0.545582,0.0169507,0.41745,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102457,-85.6872,0.106867,0.080177
-671724,0.833333,0.000230342,2,6,1,671724,118.646,0.0727839,0.545582,1.83269e-06,1.18646,0.0727839,0.472798,4.15e-05,2.9481e-05,0.454389,1.18646,0.0727839,0.472798,2.9481e-05,0.454389,1.83269e-06,118.646,0.545582,0.0169507,0.41745,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102457,-85.6873,0.106867,0.0801769
-671724,0.833333,0.000230342,2,6,1,671724,118.646,0.072784,0.545582,2.11235e-06,1.18646,0.072784,0.472798,4.15e-05,2.9481e-05,0.454388,1.18646,0.072784,0.472798,2.9481e-05,0.454388,2.11235e-06,118.646,0.545582,0.0169507,0.41745,1071,0,0,2.50132,2.50132,0.0364,215.883,1.84757,0.102457,-85.6872,0.106867,0.080177
-671724,0.833332,0.000230342,2,6,1,671725,118.646,0.0727841,0.545581,1.11835e-06,1.18646,0.0727841,0.472797,4.15e-05,2.9481e-05,0.454389,1.18646,0.0727841,0.472797,2.9481e-05,0.454389,1.11835e-06,118.646,0.545581,0.0169506,0.41745,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102457,-85.6872,0.106867,0.0801771
-671724,0,0.000230342,0,1,1,671727,118.646,0.0727841,0.545581,1.11835e-06,1.18646,0.0727841,0.472797,4.15e-05,2.9481e-05,0.454389,1.18646,0.0727841,0.472797,2.9481e-05,0.454389,1.11835e-06,118.646,0.545581,0.0169506,0.41745,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102457,-85.6872,0.106867,0.0801771
-671724,0.8,0.000230342,2,5,1,671724,118.646,0.0727842,0.545581,1.27912e-06,1.18646,0.0727842,0.472797,4.15e-05,2.9481e-05,0.454389,1.18646,0.0727842,0.472797,2.9481e-05,0.454389,1.27912e-06,118.646,0.545581,0.0169506,0.41745,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102457,-85.6872,0.106867,0.0801772
-671724,0.666666,0.000230342,1,3,1,671725,118.646,0.0727841,0.545582,1.58743e-06,1.18646,0.0727841,0.472797,4.15e-05,2.9481e-05,0.454389,1.18646,0.0727841,0.472797,2.9481e-05,0.454389,1.58743e-06,118.646,0.545582,0.0169506,0.41745,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102457,-85.6872,0.106867,0.0801772
-671723,0.75,0.000230342,2,4,1,671724,118.646,0.0727841,0.545583,1.549e-06,1.18646,0.0727841,0.472799,4.15e-05,2.9481e-05,0.454388,1.18646,0.0727841,0.472799,2.9481e-05,0.454388,1.549e-06,118.646,0.545583,0.0169506,0.417449,1071,0,0,2.50132,2.50132,0.0364,215.883,1.84757,0.102457,-85.6871,0.106867,0.0801773
-671724,0.799997,0.000230342,2,5,1,671726,118.646,0.0727843,0.545581,2.62614e-06,1.18646,0.0727843,0.472797,4.15e-05,2.94811e-05,0.45439,1.18646,0.0727843,0.472797,2.94811e-05,0.45439,2.62614e-06,118.646,0.545581,0.0169507,0.41745,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102457,-85.6873,0.106866,0.0801771
-671724,0.75,0.000230342,2,4,1,671727,118.646,0.0727845,0.545582,1.97502e-06,1.18646,0.0727845,0.472797,4.15e-05,2.94811e-05,0.454389,1.18646,0.0727845,0.472797,2.94811e-05,0.454389,1.97502e-06,118.646,0.545582,0.0169506,0.41745,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102457,-85.6872,0.106867,0.0801772
-671724,0.666667,0.000230342,1,3,1,671725,118.646,0.0727845,0.545583,1.53056e-06,1.18646,0.0727845,0.472798,4.15e-05,2.94811e-05,0.454388,1.18646,0.0727845,0.472798,2.94811e-05,0.454388,1.53056e-06,118.646,0.545583,0.0169506,0.417449,1071,0,0,2.50132,2.50132,0.0364,215.883,1.84757,0.102457,-85.6871,0.106867,0.0801774
-671723,0.499999,0.000230342,1,2,1,671726,118.646,0.0727846,0.545582,1.3013e-07,1.18646,0.0727846,0.472797,4.15e-05,2.94812e-05,0.454388,1.18646,0.0727846,0.472797,2.94812e-05,0.454388,1.3013e-07,118.646,0.545582,0.0169506,0.417449,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102457,-85.6871,0.106867,0.0801773
-671723,0,0.000230342,0,1,1,671725,118.646,0.0727846,0.545582,1.3013e-07,1.18646,0.0727846,0.472797,4.15e-05,2.94812e-05,0.454388,1.18646,0.0727846,0.472797,2.94812e-05,0.454388,1.3013e-07,118.646,0.545582,0.0169506,0.417449,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102457,-85.6871,0.106867,0.0801773
-671723,0,0.000230342,0,1,1,671725,118.646,0.0727846,0.545582,1.3013e-07,1.18646,0.0727846,0.472797,4.15e-05,2.94812e-05,0.454388,1.18646,0.0727846,0.472797,2.94812e-05,0.454388,1.3013e-07,118.646,0.545582,0.0169506,0.417449,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102457,-85.6871,0.106867,0.0801773
-671723,0,0.000230342,0,1,1,671726,118.646,0.0727846,0.545582,1.3013e-07,1.18646,0.0727846,0.472797,4.15e-05,2.94812e-05,0.454388,1.18646,0.0727846,0.472797,2.94812e-05,0.454388,1.3013e-07,118.646,0.545582,0.0169506,0.417449,1071,0,0,2.50133,2.50133,0.0364,215.883,1.84757,0.102457,-85.6871,0.106867,0.0801773
-671724,0.666665,0.000230342,1,3,1,671726,118.646,0.0727845,0.545581,3.24958e-07,1.18646,0.0727845,0.472797,4.15e-05,2.94811e-05,0.454389,1.18646,0.0727845,0.472797,2.94811e-05,0.454389,3.24958e-07,118.646,0.545581,0.0169506,0.417449,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102458,-85.687,0.106867,0.0801775
-671724,0,0.000230342,0,1,1,671724,118.646,0.0727845,0.545581,3.24958e-07,1.18646,0.0727845,0.472797,4.15e-05,2.94811e-05,0.454389,1.18646,0.0727845,0.472797,2.94811e-05,0.454389,3.24958e-07,118.646,0.545581,0.0169506,0.417449,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102458,-85.687,0.106867,0.0801775
-671724,0.499999,0.000230342,1,2,1,671726,118.646,0.0727847,0.545581,4.55514e-07,1.18646,0.0727847,0.472796,4.15e-05,2.94811e-05,0.45439,1.18646,0.0727847,0.472796,2.94811e-05,0.45439,4.55514e-07,118.646,0.545581,0.0169506,0.417449,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102458,-85.6871,0.106867,0.0801776
-671724,0,0.000230342,0,1,1,671727,118.646,0.0727847,0.545581,4.55514e-07,1.18646,0.0727847,0.472796,4.15e-05,2.94811e-05,0.45439,1.18646,0.0727847,0.472796,2.94811e-05,0.45439,4.55514e-07,118.646,0.545581,0.0169506,0.417449,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102458,-85.6871,0.106867,0.0801776
-671724,0.75,0.000230342,2,4,1,671725,118.645,0.0727847,0.545581,5.89428e-07,1.18645,0.0727847,0.472797,4.15e-05,2.94813e-05,0.454389,1.18645,0.0727847,0.472797,2.94813e-05,0.454389,5.89428e-07,118.645,0.545581,0.0169507,0.41745,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102457,-85.6873,0.106867,0.0801769
-671723,0.75,0.000230342,2,4,1,671724,118.645,0.0727846,0.545582,9.91657e-07,1.18645,0.0727846,0.472797,4.15e-05,2.94813e-05,0.454388,1.18645,0.0727846,0.472797,2.94813e-05,0.454388,9.91657e-07,118.645,0.545582,0.0169507,0.41745,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102457,-85.6873,0.106867,0.0801768
-671723,0,0.000230342,0,1,1,671726,118.645,0.0727846,0.545582,9.91657e-07,1.18645,0.0727846,0.472797,4.15e-05,2.94813e-05,0.454388,1.18645,0.0727846,0.472797,2.94813e-05,0.454388,9.91657e-07,118.645,0.545582,0.0169507,0.41745,1071,0,0,2.50133,2.50133,0.0364001,215.883,1.84757,0.102457,-85.6873,0.106867,0.0801768
-671723,0.875,0.000230342,3,8,1,671726,118.645,0.0727838,0.545586,4.00819e-06,1.18645,0.0727838,0.472802,4.15e-05,2.94813e-05,0.454385,1.18645,0.0727838,0.472802,2.94813e-05,0.454385,4.00819e-06,118.645,0.545586,0.0169508,0.417452,1071,0,0,2.50132,2.50132,0.0364,215.882,1.84757,0.102456,-85.6876,0.106867,0.0801759
-671724,0.749999,0.000230342,2,4,1,671726,118.645,0.0727839,0.545586,6.19003e-06,1.18645,0.0727839,0.472802,4.15e-05,2.94812e-05,0.454385,1.18645,0.0727839,0.472802,2.94812e-05,0.454385,6.19003e-06,118.645,0.545586,0.0169508,0.417452,1071,0,0,2.50132,2.50132,0.0364,215.882,1.84757,0.102456,-85.6876,0.106867,0.0801761
-671723,0.833333,0.000230342,2,6,1,671724,118.646,0.0727838,0.545587,4.98781e-06,1.18646,0.0727838,0.472803,4.15e-05,2.94812e-05,0.454383,1.18646,0.0727838,0.472803,2.94812e-05,0.454383,4.98781e-06,118.646,0.545587,0.0169508,0.417452,1071,0,0,2.50131,2.50131,0.0363999,215.883,1.84757,0.102456,-85.6875,0.106868,0.0801761
-671723,0.666662,0.000230342,1,3,1,671728,118.646,0.0727837,0.545586,3.47244e-06,1.18646,0.0727837,0.472802,4.15e-05,2.94811e-05,0.454385,1.18646,0.0727837,0.472802,2.94811e-05,0.454385,3.47244e-06,118.646,0.545586,0.0169508,0.417452,1071,0,0,2.50132,2.50132,0.0364,215.883,1.84757,0.102456,-85.6875,0.106868,0.0801762
-671722,0.75,0.000230342,2,4,1,671724,118.646,0.0727837,0.545586,1.99766e-06,1.18646,0.0727837,0.472803,4.15e-05,2.94811e-05,0.454384,1.18646,0.0727837,0.472803,2.94811e-05,0.454384,1.99766e-06,118.646,0.545586,0.0169508,0.417452,1071,0,0,2.50132,2.50132,0.0364,215.883,1.84757,0.102456,-85.6874,0.106868,0.0801761
-671722,0.666665,0.000230342,1,3,1,671724,118.646,0.0727835,0.545586,1.3047e-06,1.18646,0.0727835,0.472803,4.15e-05,2.94812e-05,0.454384,1.18646,0.0727835,0.472803,2.94812e-05,0.454384,1.3047e-06,118.646,0.545586,0.0169509,0.417452,1071,0,0,2.50132,2.50132,0.0364,215.882,1.84757,0.102456,-85.6875,0.106868,0.0801757
-671722,0.666666,0.000230342,1,3,1,671723,118.646,0.0727835,0.545587,2.11585e-06,1.18646,0.0727835,0.472804,4.15e-05,2.94812e-05,0.454383,1.18646,0.0727835,0.472804,2.94812e-05,0.454383,2.11585e-06,118.646,0.545587,0.0169509,0.417453,1071,0,0,2.50132,2.50132,0.0364,215.882,1.84757,0.102456,-85.6876,0.106868,0.0801756
-671721,0.833333,0.000230342,2,6,1,671723,118.645,0.0727836,0.545587,2.24321e-06,1.18645,0.0727836,0.472804,4.15e-05,2.94813e-05,0.454383,1.18645,0.0727836,0.472804,2.94813e-05,0.454383,2.24321e-06,118.645,0.545587,0.0169509,0.417453,1071,0,0,2.50131,2.50131,0.0364,215.882,1.84757,0.102455,-85.6877,0.106868,0.0801753
-671721,0.799997,0.000230342,2,5,1,671726,118.645,0.0727837,0.545589,2.2662e-06,1.18645,0.0727837,0.472805,4.15e-05,2.94813e-05,0.454381,1.18645,0.0727837,0.472805,2.94813e-05,0.454381,2.2662e-06,118.645,0.545589,0.0169509,0.417453,1071,0,0,2.50131,2.50131,0.0363999,215.882,1.84757,0.102456,-85.6875,0.106869,0.0801756
-671722,0.5,0.000230342,1,2,1,671724,118.645,0.0727836,0.54559,4.5108e-06,1.18645,0.0727836,0.472806,4.15e-05,2.94813e-05,0.454381,1.18645,0.0727836,0.472806,2.94813e-05,0.454381,4.5108e-06,118.645,0.54559,0.0169509,0.417453,1071,0,0,2.50131,2.50131,0.0363999,215.882,1.84757,0.102455,-85.6876,0.106868,0.0801754
-671720,0.874999,0.000230342,3,8,1,671723,118.646,0.0727837,0.545592,1.50323e-06,1.18646,0.0727837,0.472809,4.15e-05,2.94809e-05,0.454378,1.18646,0.0727837,0.472809,2.94809e-05,0.454378,1.50323e-06,118.646,0.545592,0.0169507,0.41745,1071,0,0,2.50131,2.50131,0.0363997,215.883,1.84757,0.102457,-85.6869,0.10687,0.0801769
-671719,0.888889,0.000230342,3,9,1,671721,118.646,0.0727842,0.545595,9.08693e-08,1.18646,0.0727842,0.47281,4.15e-05,2.94808e-05,0.454376,1.18646,0.0727842,0.47281,2.94808e-05,0.454376,9.08693e-08,118.646,0.545595,0.0169505,0.417448,1071,0,0,2.5013,2.5013,0.0363996,215.884,1.84757,0.102458,-85.6864,0.106871,0.0801782
-671719,0,0.000230342,0,1,1,671722,118.646,0.0727842,0.545595,9.08693e-08,1.18646,0.0727842,0.47281,4.15e-05,2.94808e-05,0.454376,1.18646,0.0727842,0.47281,2.94808e-05,0.454376,9.08693e-08,118.646,0.545595,0.0169505,0.417448,1071,0,0,2.5013,2.5013,0.0363996,215.884,1.84757,0.102458,-85.6864,0.106871,0.0801782
-671719,0,0.000230342,0,1,1,671720,118.646,0.0727842,0.545595,9.08693e-08,1.18646,0.0727842,0.47281,4.15e-05,2.94808e-05,0.454376,1.18646,0.0727842,0.47281,2.94808e-05,0.454376,9.08693e-08,118.646,0.545595,0.0169505,0.417448,1071,0,0,2.5013,2.5013,0.0363996,215.884,1.84757,0.102458,-85.6864,0.106871,0.0801782
-671719,0,0.000230342,0,1,1,671721,118.646,0.0727842,0.545595,9.08693e-08,1.18646,0.0727842,0.47281,4.15e-05,2.94808e-05,0.454376,1.18646,0.0727842,0.47281,2.94808e-05,0.454376,9.08693e-08,118.646,0.545595,0.0169505,0.417448,1071,0,0,2.5013,2.5013,0.0363996,215.884,1.84757,0.102458,-85.6864,0.106871,0.0801782
-671719,0.5,0.000230342,1,2,1,671720,118.646,0.0727842,0.545595,1.51278e-06,1.18646,0.0727842,0.472811,4.15e-05,2.94808e-05,0.454375,1.18646,0.0727842,0.472811,2.94808e-05,0.454375,1.51278e-06,118.646,0.545595,0.0169505,0.417448,1071,0,0,2.5013,2.5013,0.0363996,215.884,1.84757,0.102458,-85.6864,0.106871,0.080178
-671719,0.749999,0.000230342,2,4,1,671722,118.646,0.0727841,0.545598,2.97735e-06,1.18646,0.0727841,0.472814,4.15e-05,2.94807e-05,0.454373,1.18646,0.0727841,0.472814,2.94807e-05,0.454373,2.97735e-06,118.646,0.545598,0.0169505,0.417448,1071,0,0,2.5013,2.5013,0.0363995,215.884,1.84757,0.102458,-85.6864,0.106871,0.0801781
-671719,0.857143,0.000230342,2,7,1,671721,118.646,0.0727841,0.545598,3.17488e-06,1.18646,0.0727841,0.472814,4.15e-05,2.9481e-05,0.454372,1.18646,0.0727841,0.472814,2.9481e-05,0.454372,3.17488e-06,118.646,0.545598,0.0169506,0.41745,1071,0,0,2.50129,2.50129,0.0363995,215.883,1.84757,0.102457,-85.6867,0.106871,0.0801772
