# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cmb_model
# start_datetime = 2023-07-27 20:33:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cmb.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpw4xpnlj0/8r7y57i6.json
# random
#   seed = 20212
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cmb/cmb-20230727213356.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,H0,Omb,Om,zeta,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-573433,0.941176,2.63387e-05,4,17,1,573434,66.65,0.226524,0.971376,8.54506e-06,0.6665,0.226524,0.744852,4.15e-05,9.34218e-05,0.0285303,0.6665,0.226524,0.744852,9.34218e-05,0.0285303,8.54506e-06,66.65,0.971376,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93466,0.100627,-76.183,0.193964,0.0783471
-573432,0.923075,2.63387e-05,3,13,1,573435,66.65,0.226524,0.971376,7.41186e-06,0.6665,0.226524,0.744852,4.15e-05,9.34218e-05,0.0285302,0.6665,0.226524,0.744852,9.34218e-05,0.0285302,7.41186e-06,66.65,0.971376,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93466,0.100627,-76.1829,0.193965,0.078347
-573433,0.909089,2.63387e-05,3,11,1,573436,66.65,0.226524,0.971376,9.3736e-06,0.6665,0.226524,0.744852,4.15e-05,9.34218e-05,0.0285302,0.6665,0.226524,0.744852,9.34218e-05,0.0285302,9.3736e-06,66.65,0.971376,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93466,0.100627,-76.183,0.193964,0.078347
-573433,0.928569,2.63387e-05,3,14,1,573434,66.65,0.226524,0.971376,1.00518e-05,0.6665,0.226524,0.744852,4.15e-05,9.34218e-05,0.0285303,0.6665,0.226524,0.744852,9.34218e-05,0.0285303,1.00518e-05,66.65,0.971376,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93466,0.100627,-76.183,0.193964,0.0783471
-573433,0.928569,2.63387e-05,3,14,1,573435,66.65,0.226524,0.971377,8.53593e-06,0.6665,0.226524,0.744852,4.15e-05,9.34218e-05,0.0285298,0.6665,0.226524,0.744852,9.34218e-05,0.0285298,8.53593e-06,66.65,0.971377,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93466,0.100627,-76.183,0.193965,0.0783471
-573431,0.999999,2.63387e-05,4,15,0,573433,66.65,0.226524,0.971377,4.94411e-06,0.6665,0.226524,0.744853,4.15e-05,9.34218e-05,0.0285292,0.6665,0.226524,0.744853,9.34218e-05,0.0285292,4.94411e-06,66.65,0.971377,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193966,0.078347
-573431,0.916666,2.63387e-05,3,12,1,573431,66.65,0.226524,0.971377,4.54907e-06,0.6665,0.226524,0.744853,4.15e-05,9.34218e-05,0.0285292,0.6665,0.226524,0.744853,9.34218e-05,0.0285292,4.54907e-06,66.65,0.971377,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193966,0.078347
-573431,0.916666,2.63387e-05,3,12,1,573432,66.65,0.226524,0.971378,4.93244e-06,0.6665,0.226524,0.744853,4.15e-05,9.34218e-05,0.0285287,0.6665,0.226524,0.744853,9.34218e-05,0.0285287,4.93244e-06,66.65,0.971378,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193966,0.0783471
-573430,0.947367,2.63387e-05,4,19,1,573432,66.65,0.226524,0.971378,3.86484e-06,0.6665,0.226524,0.744855,4.15e-05,9.34218e-05,0.0285281,0.6665,0.226524,0.744855,9.34218e-05,0.0285281,3.86484e-06,66.65,0.971378,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1829,0.193967,0.0783467
-573430,0.923076,2.63387e-05,3,13,1,573431,66.65,0.226523,0.971378,2.9412e-06,0.6665,0.226523,0.744854,4.15e-05,9.34218e-05,0.0285289,0.6665,0.226523,0.744854,9.34218e-05,0.0285289,2.9412e-06,66.65,0.971378,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1829,0.193967,0.0783466
-573431,0.888888,2.63387e-05,3,9,1,573431,66.65,0.226524,0.971378,3.68123e-06,0.6665,0.226524,0.744854,4.15e-05,9.34218e-05,0.0285288,0.6665,0.226524,0.744854,9.34218e-05,0.0285288,3.68123e-06,66.65,0.971378,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1829,0.193966,0.0783468
-573430,0.833332,2.63387e-05,2,6,1,573432,66.65,0.226524,0.971377,2.3395e-06,0.6665,0.226524,0.744854,4.15e-05,9.34218e-05,0.0285291,0.6665,0.226524,0.744854,9.34218e-05,0.0285291,2.3395e-06,66.65,0.971377,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193967,0.0783469
-573430,0.799999,2.63387e-05,2,5,1,573433,66.65,0.226524,0.971378,3.26543e-06,0.6665,0.226524,0.744854,4.15e-05,9.34218e-05,0.0285289,0.6665,0.226524,0.744854,9.34218e-05,0.0285289,3.26543e-06,66.65,0.971378,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193967,0.0783468
-573431,0.916666,2.63387e-05,3,12,1,573431,66.65,0.226524,0.971377,3.73475e-06,0.6665,0.226524,0.744853,4.15e-05,9.34218e-05,0.0285292,0.6665,0.226524,0.744853,9.34218e-05,0.0285292,3.73475e-06,66.65,0.971377,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193966,0.078347
-573431,0.916666,2.63387e-05,3,12,1,573432,66.65,0.226524,0.971377,3.75823e-06,0.6665,0.226524,0.744853,4.15e-05,9.34218e-05,0.0285294,0.6665,0.226524,0.744853,9.34218e-05,0.0285294,3.75823e-06,66.65,0.971377,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100627,-76.1828,0.193966,0.0783469
-573432,0.833333,2.63387e-05,2,6,1,573435,66.65,0.226524,0.971378,6.05055e-06,0.6665,0.226524,0.744853,4.15e-05,9.34218e-05,0.028529,0.6665,0.226524,0.744853,9.34218e-05,0.028529,6.05055e-06,66.65,0.971378,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1829,0.193966,0.078347
-573431,0.933332,2.63387e-05,3,15,1,573433,66.65,0.226523,0.971377,5.65127e-06,0.6665,0.226523,0.744855,4.15e-05,9.34218e-05,0.0285292,0.6665,0.226523,0.744855,9.34218e-05,0.0285292,5.65127e-06,66.65,0.971377,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1831,0.193966,0.0783464
-573432,0.941176,2.63387e-05,4,17,1,573434,66.65,0.226525,0.971378,5.94569e-06,0.6665,0.226525,0.744853,4.15e-05,9.34218e-05,0.0285284,0.6665,0.226525,0.744853,9.34218e-05,0.0285284,5.94569e-06,66.65,0.971378,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193966,0.0783473
-573432,0.933332,2.63387e-05,3,15,1,573434,66.65,0.226524,0.971378,6.46809e-06,0.6665,0.226524,0.744854,4.15e-05,9.34218e-05,0.0285288,0.6665,0.226524,0.744854,9.34218e-05,0.0285288,6.46809e-06,66.65,0.971378,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1829,0.193965,0.0783469
-573432,0.923076,2.63387e-05,3,13,1,573433,66.65,0.226524,0.971378,6.37773e-06,0.6665,0.226524,0.744854,4.15e-05,9.34218e-05,0.0285287,0.6665,0.226524,0.744854,9.34218e-05,0.0285287,6.37773e-06,66.65,0.971378,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.183,0.193966,0.0783467
-573432,0.956521,2.63387e-05,4,23,1,573434,66.65,0.226522,0.97138,8.37357e-06,0.6665,0.226522,0.744857,4.15e-05,9.34218e-05,0.028527,0.6665,0.226522,0.744857,9.34218e-05,0.028527,8.37357e-06,66.65,0.97138,0.0172294,0.42089,1067.84,0,0,1.96296,1.96296,0.0273611,225.387,1.93467,0.100626,-76.1833,0.193965,0.0783461
-573431,0.923075,2.63387e-05,3,13,1,573433,66.65,0.226523,0.97138,6.79971e-06,0.6665,0.226523,0.744857,4.15e-05,9.34218e-05,0.0285267,0.6665,0.226523,0.744857,9.34218e-05,0.0285267,6.79971e-06,66.65,0.97138,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.183,0.193966,0.0783466
-573432,0.857141,2.63387e-05,2,7,1,573434,66.65,0.226523,0.97138,7.85298e-06,0.6665,0.226523,0.744857,4.15e-05,9.34218e-05,0.0285266,0.6665,0.226523,0.744857,9.34218e-05,0.0285266,7.85298e-06,66.65,0.97138,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1831,0.193965,0.0783466
-573432,0.937499,2.63387e-05,4,16,1,573434,66.65,0.226523,0.97138,1.00151e-05,0.6665,0.226523,0.744857,4.15e-05,9.34218e-05,0.0285263,0.6665,0.226523,0.744857,9.34218e-05,0.0285263,1.00151e-05,66.65,0.97138,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93466,0.100627,-76.1831,0.193965,0.0783466
-573432,0.944443,2.63387e-05,4,18,1,573433,66.65,0.226523,0.971381,8.54756e-06,0.6665,0.226523,0.744858,4.15e-05,9.34218e-05,0.0285254,0.6665,0.226523,0.744858,9.34218e-05,0.0285254,8.54756e-06,66.65,0.971381,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1831,0.193965,0.0783466
-573432,0.947367,2.63387e-05,4,19,1,573433,66.65,0.226523,0.971381,9.07012e-06,0.6665,0.226523,0.744858,4.15e-05,9.34218e-05,0.0285254,0.6665,0.226523,0.744858,9.34218e-05,0.0285254,9.07012e-06,66.65,0.971381,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1831,0.193965,0.0783465
-573430,0.958331,2.63387e-05,4,24,1,573433,66.65,0.226524,0.971382,2.37433e-06,0.6665,0.226524,0.744858,4.15e-05,9.34218e-05,0.0285247,0.6665,0.226524,0.744858,9.34218e-05,0.0285247,2.37433e-06,66.65,0.971382,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.078347
-573430,0.888889,2.63387e-05,3,9,1,573433,66.65,0.226524,0.971382,4.00039e-06,0.6665,0.226524,0.744858,4.15e-05,9.34218e-05,0.0285249,0.6665,0.226524,0.744858,9.34218e-05,0.0285249,4.00039e-06,66.65,0.971382,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193967,0.078347
-573429,0.874999,2.63387e-05,3,8,1,573432,66.65,0.226524,0.971381,2.21011e-06,0.6665,0.226524,0.744857,4.15e-05,9.34218e-05,0.0285255,0.6665,0.226524,0.744857,9.34218e-05,0.0285255,2.21011e-06,66.65,0.971381,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193968,0.0783468
-573429,0.909091,2.63387e-05,3,11,1,573430,66.65,0.226524,0.971381,1.47361e-06,0.6665,0.226524,0.744857,4.15e-05,9.34218e-05,0.0285255,0.6665,0.226524,0.744857,9.34218e-05,0.0285255,1.47361e-06,66.65,0.971381,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.0783471
-573429,0.857143,2.63387e-05,2,7,1,573431,66.65,0.226524,0.971381,1.5719e-06,0.6665,0.226524,0.744857,4.15e-05,9.34218e-05,0.0285254,0.6665,0.226524,0.744857,9.34218e-05,0.0285254,1.5719e-06,66.65,0.971381,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193968,0.0783468
-573429,0.875,2.63387e-05,3,8,1,573431,66.65,0.226524,0.971382,2.04903e-06,0.6665,0.226524,0.744858,4.15e-05,9.34218e-05,0.0285244,0.6665,0.226524,0.744858,9.34218e-05,0.0285244,2.04903e-06,66.65,0.971382,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.078347
-573429,0.888888,2.63387e-05,3,9,1,573434,66.65,0.226523,0.971381,1.46328e-06,0.6665,0.226523,0.744858,4.15e-05,9.34218e-05,0.0285255,0.6665,0.226523,0.744858,9.34218e-05,0.0285255,1.46328e-06,66.65,0.971381,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193968,0.0783467
-573429,0.909091,2.63387e-05,3,11,1,573430,66.65,0.226524,0.97138,1.87924e-06,0.6665,0.226524,0.744857,4.15e-05,9.34218e-05,0.0285261,0.6665,0.226524,0.744857,9.34218e-05,0.0285261,1.87924e-06,66.65,0.97138,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193968,0.0783468
-573429,0.749999,2.63387e-05,2,4,1,573434,66.65,0.226523,0.97138,8.84989e-07,0.6665,0.226523,0.744857,4.15e-05,9.34218e-05,0.0285264,0.6665,0.226523,0.744857,9.34218e-05,0.0285264,8.84989e-07,66.65,0.97138,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193968,0.0783466
-573429,0.75,2.63387e-05,2,4,1,573431,66.65,0.226523,0.97138,6.41711e-07,0.6665,0.226523,0.744857,4.15e-05,9.34218e-05,0.0285266,0.6665,0.226523,0.744857,9.34218e-05,0.0285266,6.41711e-07,66.65,0.97138,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193968,0.0783466
-573429,0,2.63387e-05,0,1,1,573431,66.65,0.226523,0.97138,6.41711e-07,0.6665,0.226523,0.744857,4.15e-05,9.34218e-05,0.0285266,0.6665,0.226523,0.744857,9.34218e-05,0.0285266,6.41711e-07,66.65,0.97138,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193968,0.0783466
-573429,0.5,2.63387e-05,1,2,1,573434,66.65,0.226523,0.97138,1.27331e-06,0.6665,0.226523,0.744857,4.15e-05,9.34218e-05,0.0285264,0.6665,0.226523,0.744857,9.34218e-05,0.0285264,1.27331e-06,66.65,0.97138,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1828,0.193968,0.0783465
-573429,0.857143,2.63387e-05,2,7,1,573431,66.65,0.226523,0.97138,1.05584e-06,0.6665,0.226523,0.744857,4.15e-05,9.34218e-05,0.0285263,0.6665,0.226523,0.744857,9.34218e-05,0.0285263,1.05584e-06,66.65,0.97138,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1828,0.193968,0.0783465
-573429,0.8,2.63387e-05,2,5,1,573430,66.65,0.226523,0.97138,1.54911e-06,0.6665,0.226523,0.744857,4.15e-05,9.34218e-05,0.0285263,0.6665,0.226523,0.744857,9.34218e-05,0.0285263,1.54911e-06,66.65,0.97138,0.0172293,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1828,0.193968,0.0783465
-573429,0.909091,2.63387e-05,3,11,1,573431,66.65,0.226523,0.971381,1.84101e-06,0.6665,0.226523,0.744858,4.15e-05,9.34218e-05,0.0285258,0.6665,0.226523,0.744858,9.34218e-05,0.0285258,1.84101e-06,66.65,0.971381,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1829,0.193968,0.0783463
-573430,0.875,2.63387e-05,3,8,1,573430,66.65,0.226523,0.971381,2.78371e-06,0.6665,0.226523,0.744858,4.15e-05,9.34218e-05,0.0285259,0.6665,0.226523,0.744858,9.34218e-05,0.0285259,2.78371e-06,66.65,0.971381,0.0172293,0.42089,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100626,-76.1829,0.193967,0.0783465
-573429,0.923076,2.63387e-05,3,13,1,573431,66.65,0.226524,0.971381,1.35414e-06,0.6665,0.226524,0.744856,4.15e-05,9.34218e-05,0.028526,0.6665,0.226524,0.744856,9.34218e-05,0.028526,1.35414e-06,66.65,0.971381,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.0783471
-573430,0.75,2.63387e-05,2,4,1,573434,66.65,0.226524,0.971381,2.25283e-06,0.6665,0.226524,0.744857,4.15e-05,9.34218e-05,0.0285259,0.6665,0.226524,0.744857,9.34218e-05,0.0285259,2.25283e-06,66.65,0.971381,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193967,0.078347
-573430,0.833333,2.63387e-05,2,6,1,573432,66.65,0.226524,0.971381,2.5793e-06,0.6665,0.226524,0.744856,4.15e-05,9.34218e-05,0.0285259,0.6665,0.226524,0.744856,9.34218e-05,0.0285259,2.5793e-06,66.65,0.971381,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193967,0.078347
-573430,0.833332,2.63387e-05,2,6,1,573433,66.65,0.226524,0.97138,1.62071e-06,0.6665,0.226524,0.744856,4.15e-05,9.34218e-05,0.0285265,0.6665,0.226524,0.744856,9.34218e-05,0.0285265,1.62071e-06,66.65,0.97138,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.078347
-573429,0.75,2.63387e-05,2,4,1,573431,66.65,0.226524,0.97138,2.70367e-07,0.6665,0.226524,0.744856,4.15e-05,9.34218e-05,0.0285263,0.6665,0.226524,0.744856,9.34218e-05,0.0285263,2.70367e-07,66.65,0.97138,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.078347
-573429,0.666667,2.63387e-05,1,3,1,573430,66.65,0.226524,0.97138,3.27219e-07,0.6665,0.226524,0.744856,4.15e-05,9.34218e-05,0.0285262,0.6665,0.226524,0.744856,9.34218e-05,0.0285262,3.27219e-07,66.65,0.97138,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.078347
-573429,0,2.63387e-05,0,1,1,573433,66.65,0.226524,0.97138,3.27219e-07,0.6665,0.226524,0.744856,4.15e-05,9.34218e-05,0.0285262,0.6665,0.226524,0.744856,9.34218e-05,0.0285262,3.27219e-07,66.65,0.97138,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.078347
-573429,0.833333,2.63387e-05,2,6,1,573430,66.65,0.226524,0.97138,4.72032e-07,0.6665,0.226524,0.744856,4.15e-05,9.34218e-05,0.0285262,0.6665,0.226524,0.744856,9.34218e-05,0.0285262,4.72032e-07,66.65,0.97138,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.0783471
-573429,0.5,2.63387e-05,1,2,1,573430,66.65,0.226524,0.971381,1.03782e-06,0.6665,0.226524,0.744856,4.15e-05,9.34218e-05,0.0285261,0.6665,0.226524,0.744856,9.34218e-05,0.0285261,1.03782e-06,66.65,0.971381,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.078347
-573429,0.666666,2.63387e-05,1,3,1,573433,66.65,0.226524,0.971381,6.81798e-07,0.6665,0.226524,0.744857,4.15e-05,9.34218e-05,0.0285259,0.6665,0.226524,0.744857,9.34218e-05,0.0285259,6.81798e-07,66.65,0.971381,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.0783469
-573429,0.8,2.63387e-05,2,5,1,573429,66.65,0.226524,0.971381,7.20528e-07,0.6665,0.226524,0.744857,4.15e-05,9.34218e-05,0.0285259,0.6665,0.226524,0.744857,9.34218e-05,0.0285259,7.20528e-07,66.65,0.971381,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.0783469
-573429,0.875,2.63387e-05,3,8,1,573433,66.65,0.226524,0.971382,5.01312e-07,0.6665,0.226524,0.744858,4.15e-05,9.34218e-05,0.0285248,0.6665,0.226524,0.744858,9.34218e-05,0.0285248,5.01312e-07,66.65,0.971382,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.078347
-573429,0.8,2.63387e-05,2,5,1,573429,66.65,0.226524,0.971382,3.86147e-07,0.6665,0.226524,0.744858,4.15e-05,9.34218e-05,0.0285246,0.6665,0.226524,0.744858,9.34218e-05,0.0285246,3.86147e-07,66.65,0.971382,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1825,0.193968,0.0783471
-573429,0.5,2.63387e-05,1,2,1,573431,66.65,0.226524,0.971382,1.22292e-06,0.6665,0.226524,0.744858,4.15e-05,9.34218e-05,0.0285247,0.6665,0.226524,0.744858,9.34218e-05,0.0285247,1.22292e-06,66.65,0.971382,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.078347
-573430,0.8,2.63387e-05,2,5,1,573431,66.65,0.226525,0.971382,2.53979e-06,0.6665,0.226525,0.744857,4.15e-05,9.34218e-05,0.028525,0.6665,0.226525,0.744857,9.34218e-05,0.028525,2.53979e-06,66.65,0.971382,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193967,0.0783472
-573431,0.888889,2.63387e-05,3,9,1,573433,66.65,0.226525,0.971382,6.95784e-06,0.6665,0.226525,0.744857,4.15e-05,9.34218e-05,0.0285247,0.6665,0.226525,0.744857,9.34218e-05,0.0285247,6.95784e-06,66.65,0.971382,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193966,0.0783473
-573431,0.947368,2.63387e-05,4,19,1,573435,66.65,0.226525,0.971382,6.53861e-06,0.6665,0.226525,0.744857,4.15e-05,9.34218e-05,0.0285248,0.6665,0.226525,0.744857,9.34218e-05,0.0285248,6.53861e-06,66.65,0.971382,0.0172291,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193966,0.0783474
-573432,0.899999,2.63387e-05,3,10,1,573435,66.65,0.226526,0.971382,7.99861e-06,0.6665,0.226526,0.744856,4.15e-05,9.34218e-05,0.028525,0.6665,0.226526,0.744856,9.34218e-05,0.028525,7.99861e-06,66.65,0.971382,0.0172291,0.420887,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100628,-76.1827,0.193965,0.0783476
-573432,0.999998,2.63387e-05,4,15,0,573432,66.65,0.226525,0.971381,7.10669e-06,0.6665,0.226525,0.744857,4.15e-05,9.34218e-05,0.0285252,0.6665,0.226525,0.744857,9.34218e-05,0.0285252,7.10669e-06,66.65,0.971381,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193966,0.0783473
-573430,0.888887,2.63387e-05,3,9,1,573433,66.65,0.226525,0.971381,4.06288e-06,0.6665,0.226525,0.744856,4.15e-05,9.34218e-05,0.0285256,0.6665,0.226525,0.744856,9.34218e-05,0.0285256,4.06288e-06,66.65,0.971381,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193967,0.0783473
-573430,0.916666,2.63387e-05,3,12,1,573431,66.65,0.226525,0.971381,4.0371e-06,0.6665,0.226525,0.744856,4.15e-05,9.34218e-05,0.0285259,0.6665,0.226525,0.744856,9.34218e-05,0.0285259,4.0371e-06,66.65,0.971381,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193967,0.0783472
-573430,0.857142,2.63387e-05,2,7,1,573431,66.65,0.226525,0.971381,3.02355e-06,0.6665,0.226525,0.744856,4.15e-05,9.34218e-05,0.0285259,0.6665,0.226525,0.744856,9.34218e-05,0.0285259,3.02355e-06,66.65,0.971381,0.0172292,0.420888,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193967,0.0783472
-573429,0.928571,2.63387e-05,3,14,1,573432,66.65,0.226524,0.971381,5.95766e-07,0.6665,0.226524,0.744857,4.15e-05,9.34218e-05,0.028526,0.6665,0.226524,0.744857,9.34218e-05,0.028526,5.95766e-07,66.65,0.971381,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193968,0.0783468
-573429,0,2.63387e-05,0,1,1,573434,66.65,0.226524,0.971381,5.95766e-07,0.6665,0.226524,0.744857,4.15e-05,9.34218e-05,0.028526,0.6665,0.226524,0.744857,9.34218e-05,0.028526,5.95766e-07,66.65,0.971381,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1827,0.193968,0.0783468
-573429,0.5,2.63387e-05,1,2,1,573429,66.65,0.226524,0.971381,1.82826e-07,0.6665,0.226524,0.744857,4.15e-05,9.34218e-05,0.028526,0.6665,0.226524,0.744857,9.34218e-05,0.028526,1.82826e-07,66.65,0.971381,0.0172292,0.420889,1067.84,0,0,1.96296,1.96296,0.027361,225.387,1.93467,0.100627,-76.1826,0.193968,0.0783468
