# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:11:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 10000
#     num_warmup = 10000
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpi2qg_nk_/akrprvub.json
# random
#   seed = 31466
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719161136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-7.915,1,0.0767948,5,39,0,10.423,0.354442,68.6387,-0.0306346,0.354442,68.6387,-0.0306346,70.9826,71.752,72.9544,75.0768,75.4738,76.372,76.4175,79.7319,80.2259,83.9291,85.4365,86.5356,86.5577,87.9352,89.0753,90.5253,91.0128,91.113,98.0476,103.737,108.523,110.699,117.503,117.873,119.362,129.909,151.713,157.217,163.182,172.293,193.169,214.606,15.7996
-10.1819,0.870633,0.0767948,4,19,0,10.9687,0.415036,60.9166,0.349932,0.415036,60.9166,0.349932,67.5926,68.9252,70.8546,73.9827,74.5405,75.7783,75.8401,80.1818,80.806,85.3482,87.1413,88.4323,88.4582,90.0586,91.3699,93.0224,93.5743,93.6875,101.374,107.51,112.585,114.871,121.95,122.333,123.869,134.651,156.561,162.037,167.952,176.956,197.475,218.431,19.4846
-9.71437,0.998045,0.0767948,2,7,0,10.4521,0.398984,60.6639,0.114615,0.398984,60.6639,0.114615,64.5771,65.5448,66.9988,69.4588,69.9083,70.9156,70.9663,74.5927,75.124,79.0489,80.623,81.7638,81.7867,83.2088,84.3801,85.863,86.36,86.462,93.4584,99.1212,103.845,105.983,112.634,112.995,114.445,124.664,145.607,150.866,156.557,165.233,185.055,205.353,18.5178
-8.57497,0.990378,0.0767948,5,43,0,11.7941,0.358541,60.5805,0.477183,0.358541,60.5805,0.477183,67.5414,68.8499,70.7243,73.7269,74.2588,75.4357,75.4944,79.5947,80.1814,84.4351,86.1082,87.3111,87.3353,88.8247,90.0438,91.5786,92.0908,92.1959,99.3169,104.988,109.673,111.783,118.311,118.664,120.08,130.016,150.202,155.246,160.696,168.992,187.902,207.22,16.2467
-9.59797,0.970957,0.0767948,5,63,0,13.0434,0.237317,55.4224,1.73668,0.237317,55.4224,1.73668,66.6092,68.2785,70.5547,73.9867,74.5725,75.8489,75.9119,80.1767,80.768,84.9431,86.5393,87.6732,87.6958,89.0852,90.2114,91.6164,92.0823,92.1777,98.518,103.425,107.405,109.179,114.608,114.899,116.065,124.16,140.26,144.23,148.502,154.974,169.611,184.445,17.025
-10.6643,0.990055,0.0767948,4,31,0,10.968,0.234056,51.2465,2.41832,0.234056,51.2465,2.41832,64.6133,66.501,69.043,72.8146,73.4518,74.8341,74.9021,79.465,80.0916,84.4795,86.1415,87.3175,87.341,88.7767,89.9367,91.379,91.8563,91.9539,98.3974,103.329,107.299,109.061,114.427,114.714,115.861,123.786,139.374,143.191,147.288,153.475,167.4,181.434,17.7358
-13.5185,0.995237,0.0767948,4,31,0,15.4336,0.304912,42.3014,3.60038,0.304912,42.3014,3.60038,61.449,63.9091,67.1595,71.8679,72.6514,74.3404,74.4231,79.9009,80.6428,85.7774,87.6967,89.047,89.0739,90.714,92.0328,93.6651,94.2034,94.3134,101.5,106.914,111.225,113.126,118.873,119.178,120.399,128.766,144.952,148.871,153.059,159.355,173.412,187.445,19.2352
-7.87562,0.980002,0.0767948,6,63,0,15.6277,0.358246,67.478,-0.137507,0.358246,67.478,-0.137507,68.6116,69.2161,70.2021,72.0186,72.3659,73.1582,73.1985,76.1844,76.6359,80.0572,81.4652,82.4964,82.5172,83.8144,84.8915,86.2658,86.7287,86.8239,93.454,98.9386,103.574,105.687,112.311,112.672,114.125,124.438,145.841,151.255,157.127,166.101,186.681,207.833,15.6739
-7.48163,0.986985,0.0767948,2,3,0,7.97837,0.357006,67.7233,-0.0895797,0.357006,67.7233,-0.0895797,69.3957,70.0727,71.1533,73.1025,73.4713,74.3091,74.3516,77.477,77.9463,81.4846,82.9332,83.9919,84.0133,85.3427,86.4449,87.8491,88.3217,88.4189,95.1655,100.725,105.413,107.548,114.231,114.595,116.06,126.443,147.956,153.392,159.286,168.291,188.935,210.144,14.8983
-7.39188,0.825465,0.0767948,2,3,0,8.86266,0.34815,67.8235,-0.0531059,0.34815,67.8235,-0.0531059,69.8551,70.57,71.6957,73.6992,74.0756,74.9286,74.9719,78.1335,78.6062,82.1585,83.6082,84.6664,84.6877,86.0152,87.1147,88.5142,88.985,89.0818,95.7906,101.307,105.955,108.07,114.687,115.047,116.497,126.769,148.039,153.412,159.238,168.138,188.541,209.503,14.7271
-9.02902,0.674626,0.0767948,2,3,0,9.8037,0.350186,67.1771,-0.181974,0.350186,67.1771,-0.181974,67.7906,68.3125,69.1859,70.8336,71.1523,71.8828,71.9201,74.7036,75.1276,78.3599,79.6979,80.6801,80.7,81.938,82.968,84.2842,84.7281,84.8194,91.2009,96.5047,101,103.053,109.496,109.848,111.264,121.324,142.261,147.565,153.319,162.119,182.315,203.089,17.9679
-8.07033,0.916677,0.0767948,5,31,0,10.7028,0.341202,77.4251,-0.432417,0.341202,77.4251,-0.432417,74.9386,75.0818,75.4801,76.5058,76.73,77.2661,77.2942,79.5474,79.9118,82.8156,84.0691,85.0045,85.0235,86.2188,87.2252,88.5256,88.9676,89.0587,95.5627,101.124,105.915,108.12,115.105,115.488,117.034,128.096,151.408,157.353,163.815,173.717,196.511,220.018,15.5807
-8.17884,0.748895,0.0767948,2,3,0,10.0293,0.347586,77.7168,-0.450371,0.347586,77.7168,-0.450371,74.9353,75.0477,75.4101,76.395,76.6137,77.1397,77.1674,79.4019,79.7654,82.6743,83.9346,84.8762,84.8954,86.0999,87.115,88.4277,88.874,88.9661,95.5448,101.179,106.036,108.273,115.359,115.748,117.316,128.541,152.199,158.232,164.789,174.835,197.958,221.801,15.7511
-8.38437,0.459133,0.0767948,5,31,0,13.2314,0.365689,69.5332,-0.288659,0.365689,69.5332,-0.288659,68.9096,69.2969,70.009,71.4621,71.7533,72.4296,72.4644,75.1221,75.5349,78.7281,80.0685,81.0578,81.0779,82.3304,83.3766,84.7183,85.1719,85.2653,91.8352,97.3439,102.036,104.183,110.94,111.31,112.797,123.387,145.491,151.099,157.185,166.494,187.87,209.863,16.7485
-8.42083,0.990417,0.0767948,4,31,0,9.33505,0.379813,68.529,-0.0653208,0.379813,68.529,-0.0653208,70.6193,71.3855,72.5962,74.7568,75.1631,76.0843,76.131,79.5463,80.057,83.8925,85.4568,86.5982,86.6212,88.0524,89.2374,90.7452,91.2521,91.3564,98.5728,104.496,109.478,111.744,118.824,119.21,120.759,131.729,154.389,160.105,166.298,175.755,197.41,219.635,16.7945
-8.58845,0.989777,0.0767948,6,63,0,11.8589,0.284789,60.5205,0.836086,0.284789,60.5205,0.836086,68.738,70.1277,72.0767,75.1211,75.6524,76.8208,76.8788,80.8842,81.4505,85.5174,87.1009,88.2347,88.2575,89.6563,90.7976,92.23,92.7071,92.8049,99.3921,104.593,108.866,110.785,116.706,117.025,118.306,127.271,145.396,149.913,154.79,162.207,179.092,196.321,16.2704
-8.83476,0.974918,0.0767948,2,7,0,9.11183,0.282799,60.3882,0.892649,0.282799,60.3882,0.892649,68.9365,70.3637,72.3598,75.4669,76.0079,77.1967,77.2558,81.321,81.8947,86.0082,87.6071,88.7511,88.774,90.1845,91.3347,92.7774,93.2577,93.3562,99.9795,105.199,109.484,111.407,117.334,117.654,118.936,127.9,145.999,150.507,155.371,162.768,179.597,196.761,16.7365
-9.88061,0.972883,0.0767948,5,47,0,10.5207,0.228085,55.3188,1.95936,0.228085,55.3188,1.95936,67.1921,68.933,71.2973,74.8438,75.4472,76.76,76.8247,81.1941,81.7981,86.0514,87.6727,88.8231,88.846,90.2539,91.394,92.8147,93.2855,93.3819,99.773,104.702,108.691,110.467,115.892,116.183,117.347,125.413,141.402,145.338,149.568,155.972,170.434,185.067,17.5468
-10.0811,0.986062,0.0767948,2,7,0,10.1493,0.224701,54.7914,1.83748,0.224701,54.7914,1.83748,65.8022,67.4362,69.6618,73.0121,73.5834,74.8277,74.8891,79.0418,79.6171,83.6758,85.2262,86.3272,86.3492,87.6977,88.7906,90.1535,90.6054,90.698,96.8431,101.594,105.446,107.162,112.412,112.693,113.82,121.642,137.183,141.014,145.136,151.377,165.489,179.785,17.7927
-10.3629,0.99854,0.0767948,5,31,0,10.6504,0.258069,52.4102,1.83406,0.258069,52.4102,1.83406,64.3418,66.0932,68.4726,72.0425,72.65,73.9718,74.0369,78.4371,79.0454,83.3296,84.9629,86.1218,86.1449,87.5633,88.7119,90.1433,90.6177,90.7148,97.1547,102.122,106.142,107.931,113.399,113.692,114.865,122.995,139.111,143.078,147.342,153.796,168.373,183.122,17.5911
-11.1173,0.999732,0.0767948,4,23,0,13.4313,0.141117,60.8325,2.30084,0.141117,60.8325,2.30084,70.4137,71.8326,73.7646,76.6725,77.1683,78.2483,78.3016,81.906,82.4053,85.9292,87.2755,88.2318,88.2509,89.4223,90.3717,91.5558,91.9485,92.0289,97.3706,101.503,104.855,106.349,110.92,111.165,112.147,118.964,132.524,135.869,139.469,144.922,157.261,169.769,21.2402
-7.79686,0.989755,0.0767948,5,39,0,12.659,0.266211,66.3759,0.297185,0.266211,66.3759,0.297185,70.7135,71.6271,72.9677,75.1803,75.5794,76.4694,76.5141,79.6815,80.1421,83.5285,84.8808,85.8594,85.8791,87.0978,88.1008,89.3699,89.795,89.8823,95.8651,100.711,104.758,106.592,112.306,112.616,113.864,122.675,140.828,145.405,150.363,157.936,175.29,193.119,15.4569
-8.22068,0.980441,0.0767948,3,15,0,9.20462,0.252553,67.0402,0.403396,0.252553,67.0402,0.403396,72.0017,72.9841,74.4093,76.7304,77.1459,78.0695,78.1158,81.3759,81.8471,85.2951,86.6651,87.6545,87.6744,88.9043,89.9149,91.1917,91.619,91.7067,97.6993,102.532,106.558,108.38,114.048,114.356,115.592,124.311,142.232,146.744,151.632,159.093,176.181,193.729,16.3431
-8.21609,0.989541,0.0767948,5,63,0,10.7341,0.258934,64.8279,0.5569,0.258934,64.8279,0.5569,70.8698,71.9865,73.5838,76.141,76.594,77.5968,77.6468,81.1452,81.6465,85.2876,86.7229,87.7561,87.7769,89.0575,90.1068,91.4293,91.8711,91.9617,98.1206,103.048,107.132,108.975,114.69,115,116.242,124.984,142.846,147.327,152.176,159.567,176.462,193.773,16.1548
-8.16009,0.976053,0.0767948,5,63,0,9.424,0.350744,61.8894,0.378916,0.350744,61.8894,0.378916,67.9383,69.1351,70.8673,73.6765,74.1778,75.2904,75.346,79.2541,79.8167,83.9162,85.5372,86.7054,86.7288,88.1779,89.3662,90.8647,91.3655,91.4682,98.4561,104.05,108.686,110.778,117.261,117.612,119.021,128.924,149.114,154.17,159.636,167.964,186.967,206.404,15.6506
-8.07664,0.996987,0.0767948,5,63,0,8.61938,0.281468,63.3083,0.564545,0.281468,63.3083,0.564545,69.7572,70.941,72.6311,75.3299,75.8072,76.8629,76.9155,80.5905,81.1162,84.9281,86.4282,87.507,87.5286,88.8649,89.959,91.337,91.7971,91.8915,98.2951,103.406,107.635,109.541,115.447,115.767,117.05,126.064,144.437,149.039,154.015,161.598,178.909,196.627,15.7009
-7.91517,0.941836,0.0767948,4,31,0,9.67086,0.284171,69.7865,0.0955945,0.284171,69.7865,0.0955945,72.85,73.6354,74.826,76.8634,77.2385,78.0819,78.1244,81.191,81.6438,85.0138,86.3767,87.3681,87.3881,88.6283,89.653,90.9545,91.3916,91.4814,97.6848,102.763,107.032,108.973,115.042,115.372,116.701,126.119,145.633,150.568,155.92,164.103,182.881,202.2,15.8288
-9.70102,0.899342,0.0767948,4,19,0,10.271,0.268582,73.9111,-0.0142114,0.268582,73.9111,-0.0142114,75.9819,76.636,77.6559,79.4557,79.7926,80.5555,80.5941,83.4168,83.8388,87.0117,88.3085,89.2559,89.275,90.4647,91.4511,92.708,93.1311,93.2181,99.2678,104.269,108.499,110.428,116.485,116.815,118.146,127.605,147.336,152.346,157.786,166.114,185.267,205.016,19.2451
-10.0288,0.958094,0.0767948,4,19,0,10.7523,0.305047,73.3851,-0.0550924,0.305047,73.3851,-0.0550924,75.2941,75.9719,77.0415,78.9512,79.3108,80.1264,80.1678,83.2004,83.655,87.0798,88.4816,89.5062,89.5269,90.8138,91.881,93.2411,93.6989,93.7931,100.338,105.745,110.313,112.396,118.926,119.283,120.716,130.896,152.071,157.436,163.259,172.165,192.619,213.676,19.9428
-8.54404,0.939153,0.0767948,4,19,0,12.6684,0.374901,75.2867,-0.371327,0.374901,75.2867,-0.371327,73.4687,73.7416,74.3258,75.6468,75.9228,76.5728,76.6065,79.2466,79.6649,82.948,84.3449,85.3812,85.4023,86.72,87.8248,89.2464,89.7281,89.8274,96.8534,102.793,107.873,110.204,117.553,117.955,119.576,131.133,155.319,161.462,168.132,178.337,201.778,225.901,16.7848
-8.40202,0.593086,0.0767948,3,11,0,11.7222,0.339617,72.2627,-0.384872,0.339617,72.2627,-0.384872,70.5225,70.7365,71.2134,72.3188,72.5519,73.1029,73.1316,75.3885,75.7481,78.5836,79.7959,80.6972,80.7155,81.8637,82.8279,84.0709,84.4926,84.5795,90.755,96.0049,100.513,102.585,109.136,109.495,110.943,121.291,143.053,148.597,154.622,163.851,185.086,206.98,16.7451
-7.57923,1,0.0767948,2,3,0,8.20667,0.339274,72.2776,-0.328453,0.339274,72.2776,-0.328453,71.2081,71.5161,72.1169,73.398,73.6597,74.2714,74.303,76.7467,77.1303,80.122,81.3882,82.3257,82.3447,83.5352,84.5321,85.8138,86.2478,86.3372,92.6588,97.9976,102.565,104.661,111.273,111.635,113.094,123.507,145.346,150.902,156.938,166.18,187.434,209.336,15.0993
-9.82118,0.886364,0.0767948,5,31,0,10.2865,0.235191,74.5769,-0.281671,0.235191,74.5769,-0.281671,74.2058,74.4807,74.9831,76.0072,76.2128,76.6907,76.7153,78.6038,78.8987,81.194,82.165,82.8844,82.899,83.8134,84.5798,85.5664,85.9008,85.9698,90.8632,95.0295,98.6179,100.271,105.516,105.804,106.967,115.317,133.065,137.621,142.585,150.214,167.865,186.173,19.4153
-12.69,0.962775,0.0767948,5,39,0,14.2474,0.508826,60.0522,0.196211,0.508826,60.0522,0.196211,66.0364,67.3703,69.3362,72.586,73.1717,74.4766,74.542,79.1663,79.8358,84.7322,86.6747,88.076,88.1042,89.8439,91.2714,93.0722,93.6742,93.7978,102.201,108.926,114.495,117.005,124.779,125.199,126.887,138.732,162.799,168.811,175.305,185.187,207.694,230.666,24.2156
-12.9507,0.916085,0.0767948,3,11,0,15.3986,0.486037,58.5388,0.00337073,0.486037,58.5388,0.00337073,61.7004,62.644,64.0965,66.6146,67.0806,68.1298,68.1827,72.0029,72.5666,76.7526,78.4394,79.6638,79.6885,81.2169,82.4771,84.0741,84.6096,84.7196,92.27,98.3888,103.494,105.804,112.99,113.38,114.945,125.974,148.538,154.196,160.315,169.639,190.917,212.677,24.4493
-10.7527,1,0.0767948,1,3,0,12.4307,0.487692,58.8331,0.107423,0.487692,58.8331,0.107423,63.3504,64.4698,66.1488,68.9798,69.4957,70.6505,70.7085,74.8493,75.4539,79.9059,81.6847,82.9716,82.9974,84.5991,85.9163,87.5815,88.1389,88.2534,96.0721,102.367,107.599,109.962,117.296,117.693,119.288,130.504,153.375,159.1,165.288,174.711,196.198,218.152,20.1174
-10.7527,0.816946,0.0767948,1,3,0,11.9336,0.487692,58.8331,0.107423,0.487692,58.8331,0.107423,63.3504,64.4698,66.1488,68.9798,69.4957,70.6505,70.7085,74.8493,75.4539,79.9059,81.6847,82.9716,82.9974,84.5991,85.9163,87.5815,88.1389,88.2534,96.0721,102.367,107.599,109.962,117.296,117.693,119.288,130.504,153.375,159.1,165.288,174.711,196.198,218.152,20.1174
-10.8113,0.908084,0.0767948,2,3,0,11.5056,0.489676,59.0123,0.0906076,0.489676,59.0123,0.0906076,63.3467,64.4469,66.103,68.9061,69.4181,70.565,70.6227,74.7438,75.3464,79.7891,81.5663,82.8526,82.8784,84.48,85.7976,87.4638,88.0218,88.1363,95.9673,102.278,107.525,109.896,117.255,117.654,119.255,130.515,153.486,159.237,165.454,174.921,196.511,218.573,20.2712
-10.4532,0.966679,0.0767948,4,15,0,11.3414,0.451482,57.0035,0.277064,0.451482,57.0035,0.277064,62.9698,64.2166,66.0359,69.0111,69.5442,70.7293,70.7886,74.9652,75.5677,79.9623,81.7014,82.9547,82.9799,84.5348,85.8097,87.4173,87.9544,88.0646,95.5553,101.543,106.499,108.733,115.651,116.025,117.527,128.068,149.494,154.848,160.633,169.437,189.498,209.982,19.1248
-12.0653,0.84815,0.0767948,2,7,0,12.3152,0.457852,58.5443,0.439844,0.457852,58.5443,0.439844,66.5992,68.1192,70.2945,73.7716,74.3865,75.7458,75.8136,80.5362,81.2103,86.086,87.9983,89.3715,89.399,91.0971,92.4855,94.2314,94.8137,94.9331,103.004,109.404,114.676,117.047,124.365,124.76,126.345,137.443,159.889,165.482,171.52,180.699,201.584,222.876,22.7167
-8.64275,0.986983,0.0767948,5,39,0,14.8868,0.276737,74.056,-0.349795,0.276737,74.056,-0.349795,72.9531,73.1802,73.6424,74.658,74.8681,75.3617,75.3873,77.3839,77.7,80.1837,81.2432,82.0304,82.0464,83.0493,83.8915,84.9775,85.3461,85.422,90.8288,95.442,99.4166,101.248,107.052,107.372,108.658,117.882,137.421,142.422,147.867,156.224,175.516,195.477,17.1176
-8.55262,0.992229,0.0767948,3,11,0,9.2745,0.271346,75.3158,-0.184068,0.271346,75.3158,-0.184068,75.8291,76.281,77.04,78.4791,78.7584,79.3998,79.4326,81.8899,82.2659,85.1458,86.3446,87.2269,87.2448,88.3596,89.2892,90.4799,90.8822,90.965,96.7837,101.664,105.827,107.735,113.752,114.081,115.408,124.885,144.801,149.878,155.399,163.862,183.365,203.512,16.819
-9.32377,0.895165,0.0767948,4,19,0,11.0195,0.345662,66.5482,-0.152341,0.345662,66.5482,-0.152341,67.4678,68.0218,68.9329,70.6248,70.9496,71.6918,71.7297,74.5385,74.9644,78.2001,79.5351,80.5138,80.5336,81.7659,82.7901,84.0977,84.5385,84.6292,90.9538,96.1989,100.639,102.665,109.022,109.369,110.765,120.679,141.297,146.518,152.182,160.843,180.718,201.159,18.5198
-8.76212,1,0.0767948,1,1,0,9.43728,0.347316,66.7368,-0.138574,0.347316,66.7368,-0.138574,67.8125,68.3909,69.3352,71.0767,71.4099,72.1703,72.209,75.077,75.511,78.8019,80.1574,81.1505,81.1705,82.4202,83.4582,84.7829,85.2292,85.3211,91.7189,97.0174,101.499,103.543,109.954,110.304,111.711,121.701,142.461,147.716,153.416,162.131,182.125,202.686,17.4086
-7.97498,0.99919,0.0767948,2,7,0,9.01518,0.351599,66.5208,0.0983014,0.351599,66.5208,0.0983014,70.1445,71.0646,72.4546,74.8217,75.256,76.231,76.2801,79.808,80.3268,84.1735,85.7223,86.8466,86.8693,88.273,89.4308,90.8988,91.3912,91.4924,98.4487,104.106,108.84,110.987,117.679,118.042,119.503,129.825,151.067,156.415,162.207,171.047,191.276,212.026,15.8182
-8.11385,0.863824,0.0767948,3,13,0,10.2593,0.378276,65.7542,0.0574373,0.378276,65.7542,0.0574373,69.1434,70.0585,71.4523,73.8464,74.2876,75.2797,75.3298,78.9344,79.4658,83.414,85.0064,86.1631,86.1864,87.6313,88.8235,90.3357,90.8431,90.9473,98.1191,103.955,108.838,111.053,117.955,118.33,119.837,130.479,152.366,157.873,163.837,172.935,193.747,215.082,16.0229
-8.29352,0.99708,0.0767948,5,55,0,9.41919,0.406449,70.4612,-0.269711,0.406449,70.4612,-0.269711,70.018,70.4903,71.3388,73.0377,73.3752,74.1561,74.1962,77.2386,77.7084,81.3232,82.8324,83.9437,83.9662,85.3704,86.541,88.0395,88.5455,88.6497,95.9459,102.027,107.187,109.543,116.939,117.342,118.967,130.504,154.472,160.534,167.108,177.152,200.176,223.822,16.5389
-9.37349,0.995683,0.0767948,3,11,0,10.3591,0.440487,71.8481,-0.377724,0.440487,71.8481,-0.377724,69.7063,69.9997,70.6385,72.0954,72.4004,73.119,73.1563,76.0735,76.5351,80.1504,81.6843,82.8205,82.8436,84.2863,85.494,87.0459,87.5713,87.6795,95.3102,101.722,107.183,109.681,117.537,117.967,119.694,131.978,157.525,163.988,170.996,181.703,206.239,231.427,18.6325
-9.50621,0.980573,0.0767948,4,15,0,9.5969,0.442867,71.2339,-0.397194,0.442867,71.2339,-0.397194,68.7978,69.048,69.6295,71.0042,71.2957,71.9855,72.0215,74.8491,75.2991,78.8372,80.3438,81.4612,81.4839,82.9045,84.0948,85.6256,86.1441,86.251,93.7955,100.147,105.563,108.042,115.84,116.266,117.982,130.184,155.575,162,168.967,179.613,204.009,229.054,18.914
-9.11766,0.733288,0.0767948,2,7,0,10.6139,0.435214,71.1504,-0.363031,0.435214,71.1504,-0.363031,69.2773,69.5953,70.2609,71.7433,72.0509,72.7735,72.811,75.7251,76.1845,79.7726,81.2913,82.4152,82.438,83.8641,85.0572,86.5895,87.108,87.2148,94.7384,101.053,106.429,108.888,116.617,117.04,118.739,130.822,155.949,162.306,169.199,179.731,203.867,228.647,18.1476
-9.71052,0.911354,0.0767948,5,63,0,10.5226,0.449353,67.0024,-0.262374,0.449353,67.0024,-0.262374,66.6418,67.1529,68.063,69.8705,70.2281,71.0541,71.0965,74.299,74.7917,78.571,80.1432,81.299,81.3224,82.7808,83.9949,85.547,86.0707,86.1784,93.7041,99.9483,105.23,107.637,115.18,115.591,117.245,128.969,153.229,159.35,165.983,176.109,199.287,223.058,19.2413
-7.86286,0.861233,0.0767948,5,31,0,11.0179,0.368448,72.7773,-0.389341,0.368448,72.7773,-0.389341,70.8154,71.0414,71.5526,72.7456,72.9977,73.594,73.6251,76.0692,76.4586,79.5272,80.8379,81.8117,81.8315,83.0714,84.112,85.4526,85.9072,86.0009,92.6463,98.2798,103.107,105.323,112.319,112.702,114.246,125.265,148.361,154.232,160.608,170.367,192.792,215.881,15.6283
-7.70137,0.999332,0.0767948,5,31,0,7.97516,0.360736,70.2219,-0.265892,0.360736,70.2219,-0.265892,69.8762,70.3001,71.0596,72.578,72.8797,73.5779,73.6138,76.3377,76.7589,80.0058,81.3645,82.366,82.3863,83.6532,84.7104,86.0652,86.523,86.6172,93.2371,98.7778,103.492,105.649,112.433,112.803,114.296,124.92,147.086,152.708,158.809,168.142,189.572,211.621,15.3868
-7.62403,0.989352,0.0767948,4,23,0,8.37814,0.299747,75.0409,-0.364908,0.299747,75.0409,-0.364908,73.6655,73.8919,74.3689,75.4396,75.6628,76.1887,76.216,78.3544,78.6938,81.3657,82.5068,83.355,83.3722,84.4528,85.3604,86.5306,86.9277,87.0096,92.8325,97.795,102.066,104.031,110.257,110.599,111.977,121.849,142.701,148.029,153.825,162.715,183.209,204.384,14.9926
-7.43885,0.998673,0.0767948,5,63,0,8.50763,0.350212,69.8439,-0.134771,0.350212,69.8439,-0.134771,71.0225,71.6386,72.6425,74.4903,74.8434,75.6491,75.6901,78.7257,79.1847,82.6633,84.0952,85.144,85.1652,86.4846,87.5804,88.9786,89.4496,89.5465,96.2949,101.88,106.603,108.757,115.509,115.877,117.359,127.877,149.723,155.252,161.248,170.414,191.442,213.062,14.8672
-7.47335,0.999974,0.0767948,5,31,0,7.54966,0.355455,68.2012,-0.120705,0.355455,68.2012,-0.120705,69.5279,70.1598,71.1822,73.0513,73.4074,74.2184,74.2596,77.3051,77.7645,81.2397,82.6675,83.7124,83.7335,85.0472,86.1375,87.5279,87.9962,88.0925,94.792,100.328,105.003,107.134,113.811,114.174,115.639,126.028,147.583,153.034,158.946,167.98,188.698,209.991,14.9019
-7.27664,0.912733,0.0767948,4,27,0,8.41216,0.310693,70.5577,-0.137575,0.310693,70.5577,-0.137575,71.5862,72.1357,73.0335,74.6916,75.0092,75.7344,75.7714,78.5125,78.928,82.0849,83.3881,84.3439,84.3632,85.5671,86.5681,87.8468,88.2779,88.3667,94.5621,99.7123,104.08,106.075,112.344,112.686,114.064,123.868,144.322,149.512,155.148,163.772,183.591,204.006,14.5495
-7.64599,0.937522,0.0767948,4,31,0,8.87269,0.302774,66.2527,0.235268,0.302774,66.2527,0.235268,70.6056,71.5624,72.976,75.326,75.7515,76.7018,76.7495,80.1437,80.6384,84.2813,85.7382,86.793,86.8142,88.1283,89.2101,90.5792,91.0379,91.1321,97.5891,102.819,107.185,109.163,115.324,115.659,117.003,126.493,146.014,150.929,156.253,164.378,182.981,202.072,15.151
-7.73068,0.962883,0.0767948,4,23,0,8.32941,0.286885,67.2553,0.230077,0.286885,67.2553,0.230077,71.4043,72.322,73.6798,75.9416,76.3517,77.268,77.3141,80.5924,81.0708,84.5983,86.0109,87.0343,87.0549,88.3306,89.3812,90.7117,91.1576,91.2492,97.5343,102.634,106.897,108.83,114.855,115.182,116.497,125.793,144.947,149.776,155.007,162.997,181.3,200.1,15.3848
-7.85102,0.999994,0.0767948,3,15,0,8.24039,0.259508,67.7829,0.231884,0.259508,67.7829,0.231884,71.5902,72.4337,73.6831,75.7676,76.146,76.9921,77.0346,80.0669,80.5101,83.7827,85.0955,86.0474,86.0666,87.254,88.2327,89.4729,89.8888,89.9742,95.8468,100.625,104.627,106.443,112.113,112.421,113.661,122.432,140.559,145.138,150.103,157.691,175.097,193.001,15.6458
-7.7005,0.99935,0.0767948,4,15,0,7.97633,0.276871,65.9517,0.313529,0.276871,65.9517,0.313529,70.5612,71.5199,72.9233,75.2321,75.6478,76.5739,76.6203,79.9086,80.386,83.8899,85.2868,86.297,86.3173,87.5745,88.6084,89.9159,90.3538,90.4437,96.5963,101.569,105.718,107.596,113.444,113.761,115.037,124.039,142.553,147.215,152.265,159.973,177.625,195.747,15.234
-10.514,0.853395,0.0767948,5,43,0,11.5022,0.239676,56.3264,1.84694,0.239676,56.3264,1.84694,68.3833,70.1619,72.5808,76.2155,76.8346,78.1822,78.2487,82.7399,83.3613,87.7416,89.413,90.5993,90.623,92.0755,93.2521,94.7188,95.2051,95.3046,101.91,107.01,111.141,112.98,118.604,118.905,120.112,128.481,145.088,149.178,153.577,160.236,175.283,190.515,19.1096
