# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = cc_model
# start_datetime = 2023-07-19 15:04:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/cc.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmp0q5afprg/7e9gcqd_.json
# random
#   seed = 58459
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/cc/cc-20230719160441.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,theta.1,theta.2,theta.3,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,chi
-9.01994,0.974446,0.0577936,2,3,0,10.7694,0.272278,60.8797,0.932251,0.272278,60.8797,0.932251,69.4697,70.8948,72.8855,75.9795,76.5177,77.7,77.7587,81.7978,82.3674,86.4491,88.0348,89.1691,89.1918,90.59,91.7299,93.1595,93.6354,93.7329,100.293,105.46,109.7,111.603,117.468,117.784,119.052,127.919,145.819,150.276,155.087,162.401,179.043,196.016,17.1963
-8.94402,0.963786,0.0577936,5,63,0,9.73833,0.348984,73.9907,-0.486631,0.348984,73.9907,-0.486631,70.8694,70.9104,71.1688,71.9845,72.173,72.6321,72.6564,74.6572,74.9873,77.6542,78.8196,79.6932,79.711,80.8314,81.7779,83.0042,83.4218,83.5079,89.6885,95.0073,99.6044,101.725,108.448,108.818,110.307,120.981,143.513,149.263,155.514,165.094,187.147,209.893,17.7168
-8.47649,1,0.0577936,2,3,0,9.0248,0.349266,74.2708,-0.269079,0.349266,74.2708,-0.269079,73.8773,74.306,75.0767,76.6226,76.9302,77.6427,77.6793,80.4634,80.8944,84.2209,85.6146,86.6425,86.6633,87.9641,89.0501,90.4424,90.913,91.0099,97.8228,103.534,108.398,110.625,117.633,118.016,119.559,130.55,153.512,159.34,165.669,175.351,197.595,220.494,16.7601
-8.03252,0.808481,0.0577936,5,31,0,9.90586,0.383809,71.7212,-0.266829,0.383809,71.7212,-0.266829,71.3332,71.7923,72.615,74.2596,74.5862,75.3419,75.3807,78.326,78.7809,82.2846,83.7489,84.8275,84.8494,86.213,87.3502,88.8068,89.2988,89.4,96.5034,102.435,107.475,109.778,117.014,117.409,119,130.31,153.851,159.813,166.28,176.167,198.849,222.163,16.0066
-9.46946,0.891998,0.0577936,6,63,0,10.0057,0.206932,59.1136,1.47611,0.206932,59.1136,1.47611,68.3363,69.7659,71.7332,74.7345,75.2507,76.379,76.4348,80.239,80.7702,84.5445,85.9974,87.0327,87.0534,88.3253,89.3589,90.6515,91.0809,91.1689,97.0466,101.633,105.375,107.048,112.187,112.463,113.571,121.288,136.759,140.595,144.73,151.006,165.251,179.743,17.6973
-9.02099,0.998077,0.0577936,6,63,0,9.95814,0.277063,56.639,1.16125,0.277063,56.639,1.16125,66.2364,67.7602,69.8674,73.1015,73.6597,74.8817,74.9422,79.0785,79.6578,83.7833,85.3754,86.511,86.5337,87.9301,89.0659,90.4872,90.9596,91.0564,97.5336,102.599,106.736,108.588,114.278,114.584,115.811,124.366,141.533,145.791,150.382,157.351,173.172,189.267,16.2412
-9.16575,0.95047,0.0577936,3,15,0,10.0307,0.290722,57.938,1.09587,0.290722,57.938,1.09587,67.7577,69.329,71.5056,74.8528,75.4313,76.6982,76.761,81.0554,81.6574,85.9485,87.606,88.7887,88.8124,90.2672,91.4508,92.9324,93.4249,93.5259,100.284,105.573,109.895,111.83,117.778,118.098,119.381,128.329,146.295,150.753,155.56,162.857,179.425,196.284,16.8642
-9.22721,0.969546,0.0577936,3,15,0,10.1166,0.292849,58.694,1.02643,0.292849,58.694,1.02643,68.2239,69.7678,71.9124,75.2217,75.7949,77.0513,77.1136,81.3831,81.9828,86.2641,87.9207,89.1037,89.1274,90.5834,91.7688,93.2535,93.7473,93.8485,100.632,105.952,110.305,112.254,118.253,118.576,119.87,128.907,147.077,151.59,156.458,163.85,180.644,197.742,17.1654
-8.09856,0.974016,0.0577936,6,63,0,9.45194,0.29977,78.4598,-0.437938,0.29977,78.4598,-0.437938,76.1871,76.305,76.6463,77.5401,77.7365,78.2075,78.2322,80.2224,80.5455,83.1295,84.2495,85.0867,85.1037,86.1754,87.0792,88.2489,88.6468,88.7289,94.6104,99.6701,104.047,106.068,112.484,112.837,114.261,124.482,146.157,151.707,157.747,167.017,188.406,210.522,15.4795
-7.99574,0.980981,0.0577936,3,15,0,8.56191,0.312586,77.4286,-0.396359,0.312586,77.4286,-0.396359,75.579,75.7705,76.2149,77.2681,77.4921,78.0232,78.0509,80.2421,80.5929,83.3697,84.5618,85.4495,85.4676,86.6003,87.553,88.7827,89.2003,89.2864,95.4233,100.665,105.181,107.26,113.848,114.21,115.668,126.117,148.182,153.818,159.948,169.348,191.01,213.381,15.4374
-7.72814,0.972022,0.0577936,5,31,0,8.89843,0.303977,76.5249,-0.436955,0.303977,76.5249,-0.436955,74.2878,74.4061,74.7459,75.6332,75.828,76.2949,76.3194,78.2908,78.6107,81.1677,82.2755,83.1033,83.1202,84.1797,85.073,86.229,86.6222,86.7034,92.5122,97.506,101.824,103.817,110.143,110.491,111.894,121.964,143.304,148.765,154.709,163.828,184.865,206.61,15.0286
-8.64314,0.875738,0.0577936,5,31,0,8.92192,0.289213,76.8658,-0.495747,0.289213,76.8658,-0.495747,74.089,74.1096,74.3113,74.9817,75.1388,75.5227,75.5432,77.2338,77.5146,79.7962,80.7996,81.5539,81.5693,82.5392,83.3606,84.4276,84.7915,84.8667,90.2887,94.9986,99.0965,100.994,107.038,107.371,108.716,118.396,139.027,144.324,150.095,158.959,179.439,200.644,16.812
-8.0296,0.985197,0.0577936,5,31,0,8.83511,0.293655,72.2541,-0.273133,0.293655,72.2541,-0.273133,71.8914,72.2362,72.8596,74.1174,74.3686,74.9512,74.9812,77.2684,77.6238,80.377,81.5354,82.3915,82.4089,83.4943,84.4021,85.5681,85.9627,86.044,91.7835,96.6277,100.774,102.677,108.687,109.017,110.344,119.83,139.792,144.883,150.418,158.903,178.45,198.635,16.0075
-8.52134,0.988778,0.0577936,5,31,0,10.7276,0.267805,77.3327,-0.427258,0.267805,77.3327,-0.427258,75.4423,75.5612,75.8814,76.6965,76.8742,77.299,77.3213,79.1083,79.3977,81.7112,82.7138,83.4634,83.4787,84.4385,85.2483,86.2968,86.6537,86.7273,92.0104,96.5689,100.522,102.35,108.165,108.486,109.778,119.078,138.894,143.984,149.53,158.052,177.756,198.175,16.499
-7.91078,0.935709,0.0577936,5,47,0,9.03976,0.388946,67.2231,-0.0938418,0.388946,67.2231,-0.0938418,68.9783,69.7017,70.8572,72.9417,73.3359,74.2313,74.2768,77.6135,78.114,81.8832,83.4241,84.5495,84.5722,85.9844,87.1545,88.6442,89.1453,89.2484,96.3903,102.261,107.202,109.45,116.478,116.861,118.399,129.293,151.803,157.481,163.634,173.029,194.542,216.62,15.7127
-8.33761,0.904851,0.0577936,5,59,0,9.11899,0.356539,59.8646,0.461906,0.356539,59.8646,0.461906,66.568,67.8373,69.6585,72.5814,73.0997,74.2471,74.3043,78.3069,78.8802,83.0396,84.677,85.8547,85.8783,87.3369,88.5312,90.035,90.537,90.64,97.6231,103.189,107.789,109.862,116.276,116.622,118.014,127.782,147.638,152.602,157.966,166.131,184.747,203.769,15.633
-7.99981,0.788113,0.0577936,6,63,0,10.6858,0.365913,72.2393,-0.380509,0.365913,72.2393,-0.380509,70.4192,70.6581,71.183,72.389,72.6424,73.2406,73.2718,75.7133,76.1013,79.154,80.4559,81.4226,81.4422,82.6725,83.7047,85.0338,85.4844,85.5773,92.1599,97.7359,102.512,104.704,111.624,112.003,113.529,124.426,147.262,153.067,159.371,169.02,191.195,214.026,15.9307
-8.84875,0.985143,0.0577936,6,63,0,9.90274,0.341945,58.855,0.699986,0.341945,58.855,0.699986,67.2094,68.6589,70.7016,73.9099,74.4715,75.7082,75.7697,80.0221,80.6248,84.959,86.6494,87.8605,87.8848,89.3797,90.5999,92.132,92.6424,92.7471,99.7998,105.372,109.953,112.01,118.357,118.699,120.073,129.683,149.104,153.943,159.166,167.107,185.177,203.607,16.4434
-9.82694,0.887896,0.0577936,4,19,0,11.0319,0.312567,61.0863,0.762462,0.312567,61.0863,0.762462,69.554,71.0051,73.0454,76.2416,76.8003,78.0299,78.091,82.3131,82.9108,87.2069,88.8813,90.0805,90.1045,91.5845,92.7924,94.3087,94.8138,94.9173,101.895,107.406,111.936,113.971,120.247,120.586,121.944,131.449,150.665,155.453,160.622,168.483,186.374,204.627,18.8529
-8.13178,1,0.0577936,2,3,0,10.0866,0.309842,61.4452,0.577293,0.309842,61.4452,0.577293,68.4069,69.6726,71.475,74.3432,74.8493,75.9677,76.0234,79.9054,80.4594,84.469,86.0432,87.1742,87.1969,88.5965,89.7416,91.1826,91.6634,91.762,98.4406,103.755,108.144,110.121,116.236,116.566,117.893,127.202,146.124,150.855,155.968,163.752,181.504,199.65,15.528
-8.73668,0.999099,0.0577936,5,63,0,9.46459,0.406214,61.9781,0.0946898,0.406214,61.9781,0.0946898,65.8227,66.7993,68.2728,70.776,71.2344,72.2627,72.3144,76.0246,76.5688,80.595,82.2116,83.3837,83.4073,84.8689,86.0731,87.5982,88.1094,88.2144,95.4157,101.249,106.116,108.319,115.176,115.547,117.042,127.579,149.176,154.6,160.469,169.417,189.86,210.792,16.7846
-7.86686,0.996332,0.0577936,6,63,0,9.71752,0.365949,74.4619,-0.446275,0.365949,74.4619,-0.446275,71.7082,71.8297,72.2064,73.2159,73.4392,73.9752,74.0033,76.2723,76.6406,79.5815,80.8529,81.802,81.8213,83.0343,84.0558,85.3757,85.8242,85.9167,92.5146,98.1497,102.998,105.229,112.285,112.672,114.232,125.386,148.832,154.801,161.286,171.216,194.049,217.571,15.5153
-8.42718,0.954497,0.0577936,5,31,0,8.74007,0.401662,74.3608,-0.444603,0.401662,74.3608,-0.444603,71.3615,71.4988,71.9176,73.0334,73.2796,73.8699,73.9009,76.3927,76.7962,80.0112,81.3975,82.4309,82.4519,83.7712,84.8809,86.3132,86.7995,86.8997,94.0322,100.098,105.301,107.69,115.234,115.647,117.311,129.189,154.051,160.365,167.218,177.701,201.77,226.525,16.6209
-10.0447,0.567811,0.0577936,3,15,0,12.2619,0.378523,73.1988,-0.512111,0.378523,73.1988,-0.512111,69.4914,69.4847,69.6956,70.4771,70.6642,71.1244,71.1489,73.1944,73.5351,76.3049,77.5211,78.4341,78.4527,79.6249,80.616,81.901,82.3387,82.429,88.912,94.4909,99.3095,101.53,108.568,108.954,110.512,121.662,145.137,151.117,157.614,167.563,190.438,213.999,19.9599
-7.81644,1,0.0577936,2,3,0,8.94524,0.378634,73.2368,-0.383372,0.378634,73.2368,-0.383372,71.2879,71.5332,72.0771,73.3324,73.5965,74.2204,74.2529,76.8009,77.2059,80.3921,81.7505,82.7591,82.7795,84.0628,85.1392,86.5249,86.9947,87.0915,93.9488,99.7512,104.717,106.996,114.182,114.576,116.161,127.465,151.125,157.134,163.658,173.641,196.57,220.166,15.5019
-7.88454,0.920947,0.0577936,6,63,0,9.10983,0.259967,66.8234,0.279176,0.259967,66.8234,0.279176,70.9513,71.8325,73.1292,75.276,75.664,76.53,76.5734,79.662,80.1118,83.424,84.7487,85.7079,85.7272,86.9225,87.9067,89.1528,89.5703,89.6561,95.5394,100.312,104.304,106.113,111.756,112.062,113.295,122.007,139.98,144.515,149.431,156.94,174.156,191.855,15.661
-8.01993,0.841142,0.0577936,4,27,0,10.2749,0.272218,63.7566,0.550995,0.272218,63.7566,0.550995,69.9456,71.0893,72.7249,75.342,75.8054,76.8311,76.8823,80.4582,80.9703,84.6882,86.1529,87.2069,87.228,88.5341,89.6041,90.9521,91.4023,91.4947,97.7674,102.781,106.933,108.806,114.612,114.926,116.188,125.06,143.166,147.705,152.615,160.097,177.19,194.696,15.6439
-7.94487,0.998507,0.0577936,2,3,0,8.05799,0.273305,63.4659,0.493571,0.273305,63.4659,0.493571,69.2183,70.3061,71.8692,74.3847,74.8317,75.8224,75.8718,79.3392,79.8372,83.4612,84.8926,85.9238,85.9445,87.2234,88.2721,89.5943,90.0362,90.1269,96.2949,101.237,105.337,107.188,112.931,113.242,114.491,123.281,141.253,145.763,150.643,158.084,175.09,192.516,15.4575
-7.5107,0.99874,0.0577936,5,63,0,9.69965,0.359457,67.5521,-0.0850813,0.359457,67.5521,-0.0850813,69.2822,69.9687,71.0625,73.0317,73.4038,74.249,74.2919,77.4414,77.914,81.4749,82.9318,83.9963,84.0178,85.3543,86.4621,87.8731,88.3479,88.4455,95.221,100.801,105.505,107.646,114.348,114.713,116.182,126.591,148.148,153.594,159.499,168.519,189.194,210.432,14.9473
-7.47093,0.942692,0.0577936,4,31,0,8.22172,0.293733,68.3458,0.098252,0.293733,68.3458,0.098252,71.4691,72.2662,73.4732,75.5363,75.9158,76.7689,76.8119,79.9104,80.3675,83.7673,85.1411,86.14,86.1601,87.4093,88.441,89.7511,90.191,90.2814,96.519,101.619,105.903,107.85,113.934,114.266,115.597,125.029,144.548,149.48,154.829,163.002,181.751,201.031,14.9142
-7.99419,0.951742,0.0577936,6,63,0,9.21314,0.383657,72.1134,-0.371279,0.383657,72.1134,-0.371279,70.3315,70.5993,71.1722,72.4674,72.7379,73.3749,73.408,75.994,76.4036,79.6166,80.9829,81.9962,82.0168,83.305,84.3847,85.7738,86.2444,86.3414,93.2007,98.9935,103.945,106.216,113.373,113.765,115.342,126.587,150.098,156.066,162.544,172.454,195.208,218.617,15.9143
-7.52775,0.644387,0.0577936,5,63,0,10.3078,0.30495,71.849,-0.117713,0.30495,71.849,-0.117713,73.0803,73.6574,74.5915,76.3014,76.6274,77.3708,77.4087,80.2073,80.6304,83.8388,85.1608,86.1296,86.1492,87.3688,88.3824,89.6765,90.1127,90.2024,96.4645,101.664,106.071,108.084,114.406,114.751,116.141,126.024,146.64,151.872,157.552,166.244,186.221,206.801,15.0211
-7.77259,0.991804,0.0577936,5,55,0,8.25352,0.314892,74.6946,-0.407654,0.314892,74.6946,-0.407654,72.7678,72.9355,73.3431,74.3319,74.5439,75.0478,75.0742,77.1656,77.5015,80.167,81.3137,82.1684,82.1858,83.277,84.1953,85.3812,85.784,85.8671,91.7935,96.8614,101.23,103.242,109.618,109.969,111.381,121.498,142.869,148.329,154.267,163.371,184.355,206.023,15.3222
-8.09189,0.999515,0.0577936,5,35,0,9.5341,0.388544,63.9568,0.0633838,0.388544,63.9568,0.0633838,67.4071,68.3286,69.7297,72.1311,72.5731,73.5665,73.6166,77.2203,77.7511,81.6901,83.2771,84.4294,84.4526,85.8914,87.0781,88.5828,89.0875,89.1912,96.3191,102.112,106.956,109.152,115.992,116.363,117.856,128.392,150.039,155.483,161.376,170.366,190.92,211.984,15.7872
-9.14119,0.928324,0.0577936,4,19,0,9.87143,0.429289,62.8382,-0.0130072,0.429289,62.8382,-0.0130072,65.6445,66.5191,67.8747,70.2441,70.6847,71.6788,71.7291,75.3699,75.9095,79.9326,81.5606,82.7447,82.7685,84.249,85.4715,87.0232,87.544,87.651,95.0213,101.024,106.048,108.326,115.426,115.811,117.361,128.299,150.767,156.415,162.528,171.851,193.159,214.982,17.7026
-10.3316,0.964727,0.0577936,5,31,0,11.1093,0.394385,52.3316,0.942175,0.394385,52.3316,0.942175,62.8263,64.519,66.8658,70.4767,71.1008,72.4677,72.5354,77.1673,77.8163,82.4403,84.2251,85.4982,85.5237,87.089,88.3622,89.9552,90.4847,90.5932,97.85,103.521,108.15,110.22,116.579,116.921,118.292,127.841,146.972,151.712,156.819,164.568,182.142,200.002,17.4969
-9.63899,0.998462,0.0577936,4,15,0,10.3701,0.394645,54.9429,0.753675,0.394645,54.9429,0.753675,64.3327,65.921,68.1456,71.612,72.2158,73.5424,73.6083,78.1431,78.7828,83.3651,85.1444,86.4167,86.4422,88.01,89.2878,90.8896,91.4227,91.532,98.8713,104.641,109.369,111.488,118.012,118.363,119.772,129.611,149.409,154.328,159.632,167.69,185.992,204.624,16.9693
-11.1255,0.977239,0.0577936,5,31,0,11.4984,0.456663,51.7155,0.842549,0.456663,51.7155,0.842549,62.6552,64.4414,66.9229,70.7502,71.4125,72.8639,72.9358,77.8601,78.5507,83.4739,85.3753,86.7319,86.759,88.4273,89.7843,91.4825,92.047,92.1627,99.9011,105.95,110.887,113.095,119.878,120.242,121.704,131.888,152.285,157.337,162.78,171.039,189.764,208.788,18.8025
-13.8187,0.629914,0.0577936,2,3,0,14.5461,0.461352,52.6215,0.972106,0.461352,52.6215,0.972106,65.0751,67.0448,69.7625,73.9192,74.6349,76.1999,76.2773,81.5563,82.2935,87.5292,89.5434,90.978,91.0067,92.7685,94.1996,95.9884,96.5825,96.7042,104.824,111.145,116.292,118.591,125.642,126.02,127.538,138.093,159.169,164.38,169.991,178.497,197.764,217.315,24.5037
-9.48401,0.979918,0.0577936,6,63,0,15.6633,0.255981,56.4822,1.51875,0.255981,56.4822,1.51875,67.4593,69.1269,71.4101,74.8702,75.4628,76.7556,76.8195,81.1557,81.7586,86.027,87.6634,88.8273,88.8506,90.2782,91.4366,92.883,93.363,93.4613,100.008,105.091,109.222,111.066,116.715,117.019,118.234,126.679,143.523,147.685,152.166,158.958,174.339,189.945,17.1099
-9.10376,0.998555,0.0577936,4,23,0,10.1586,0.255835,58.406,1.02492,0.255835,58.406,1.02492,66.7556,68.1207,70.0216,72.9648,73.4757,74.5967,74.6523,78.4723,79.01,82.8568,84.3488,85.4152,85.4365,86.7503,87.8208,89.1626,89.6092,89.7007,95.8481,100.683,104.647,106.424,111.9,112.195,113.379,121.649,138.329,142.48,146.96,153.769,169.257,185.049,16.845
-9.43109,0.980724,0.0577936,5,63,0,11.7264,0.416577,63.885,0.124011,0.416577,63.885,0.124011,68.2931,69.3681,70.9794,73.6968,74.1924,75.3021,75.3579,79.3441,79.9271,84.2277,85.9497,87.1968,87.2219,88.7755,90.0544,91.6726,92.2147,92.3261,99.9478,106.106,111.236,113.557,120.77,121.161,122.733,133.801,156.449,162.131,168.278,177.646,199.037,220.928,18.4337
-8.83325,0.995897,0.0577936,6,63,0,10.043,0.346275,57.5243,0.637935,0.346275,57.5243,0.637935,65.272,66.6422,68.5807,71.6403,72.1774,73.3617,73.4206,77.5062,78.0866,82.2694,83.9043,85.0767,85.1001,86.5484,87.7314,89.2177,89.7131,89.8147,96.6708,102.099,106.567,108.575,114.775,115.11,116.453,125.853,144.879,149.623,154.745,162.536,180.271,198.368,16.0974
-7.88088,0.999385,0.0577936,6,63,0,9.48375,0.279382,74.1453,-0.29186,0.279382,74.1453,-0.29186,73.6062,73.9168,74.4913,75.6714,75.9089,76.4615,76.49,78.6751,79.0163,81.6693,82.7898,83.6193,83.6361,84.6892,85.5712,86.7053,87.0895,87.1686,92.7722,97.5199,101.594,103.466,109.389,109.714,111.024,120.4,140.189,145.246,150.747,159.185,178.647,198.766,15.5874
-8.05872,0.999603,0.0577936,5,31,0,8.31339,0.257546,72.6963,-0.0750409,0.257546,72.6963,-0.0750409,74.1225,74.6682,75.5374,77.1047,77.4016,78.0766,78.1109,80.6381,81.019,83.902,85.0883,85.9574,85.975,87.069,87.9782,89.1391,89.5304,89.611,95.2337,99.9111,103.883,105.699,111.411,111.724,112.981,121.943,140.717,145.495,150.689,158.647,176.977,195.904,16.0375
-7.84336,0.943482,0.0577936,3,15,0,8.66099,0.263995,71.9046,-0.0703528,0.263995,71.9046,-0.0703528,73.3917,73.9503,74.8382,76.436,76.7383,77.4253,77.4602,80.0287,80.4154,83.3401,84.5424,85.423,85.4408,86.5487,87.469,88.6439,89.0398,89.1213,94.8053,99.5281,103.535,105.366,111.124,111.439,112.705,121.728,140.608,145.41,150.628,158.621,177.023,196.015,15.6452
-8.14617,0.999466,0.0577936,4,31,0,9.85427,0.305959,80.0096,-0.551039,0.305959,80.0096,-0.551039,76.278,76.2033,76.2959,76.848,76.9904,77.3479,77.3672,79.0239,79.3062,81.6396,82.6806,83.4672,83.4833,84.499,85.3622,86.487,86.8714,86.9508,92.7118,97.7477,102.142,104.179,110.677,111.035,112.482,122.903,145.121,150.824,157.036,166.575,188.605,211.398,15.2872
-7.26399,0.999995,0.0577936,5,63,0,8.23698,0.327191,68.9463,-0.0714951,0.327191,68.9463,-0.0714951,70.6973,71.3559,72.4008,74.2752,74.6289,75.4319,75.4726,78.4631,78.9119,82.2936,83.6781,84.69,84.7104,85.9814,87.0353,88.3782,88.8303,88.9232,95.382,100.712,105.212,107.262,113.687,114.038,115.447,125.448,146.215,151.471,157.172,165.888,185.889,206.461,14.5139
-8.0451,0.992861,0.0577936,5,63,0,8.13591,0.262291,63.8697,0.563293,0.262291,63.8697,0.563293,69.9426,71.0617,72.6613,75.2198,75.6728,76.6754,76.7254,80.2204,80.721,84.355,85.7869,86.8174,86.8381,88.115,89.1612,90.4794,90.9197,91.01,97.1457,102.051,106.116,107.949,113.635,113.942,115.178,123.87,141.619,146.07,150.886,158.226,174.999,192.183,15.7055
-8.11346,0.977677,0.0577936,5,63,0,8.85407,0.250711,70.5974,0.0285052,0.250711,70.5974,0.0285052,72.7942,73.4258,74.3996,76.0986,76.4148,77.1289,77.1651,79.7931,80.1845,83.1197,84.3163,85.1896,85.2073,86.303,87.2109,88.3671,88.7562,88.8362,94.3925,98.9804,102.859,104.628,110.18,110.483,111.703,120.376,138.476,143.074,148.068,155.716,173.315,191.472,16.2136
-7.54328,0.996658,0.0577936,5,63,0,8.64723,0.329306,76.4091,-0.439121,0.329306,76.4091,-0.439121,73.9595,74.084,74.4473,75.4012,75.611,76.1137,76.1401,78.263,78.6073,81.3572,82.5471,83.4357,83.4538,84.5903,85.548,86.7864,87.2074,87.2942,93.5019,98.8225,103.413,105.528,112.233,112.602,114.087,124.726,147.192,152.928,159.166,168.728,190.754,213.487,14.6704
-7.54069,0.91803,0.0577936,5,39,0,8.89893,0.297062,68.641,-0.0283503,0.297062,68.641,-0.0283503,70.6323,71.284,72.3038,74.1085,74.4468,75.2128,75.2516,78.0876,78.5116,81.6985,83.0002,83.9508,83.97,85.1632,86.1522,87.4119,87.8358,87.923,93.9761,98.9696,103.186,105.108,111.132,111.461,112.783,122.169,141.69,146.636,152.004,160.214,179.072,198.488,15.0629
-8.18451,0.946102,0.0577936,4,19,0,8.33684,0.279269,68.8855,-0.0457369,0.279269,68.8855,-0.0457369,70.6111,71.2063,72.1435,73.8135,74.1278,74.8405,74.8767,77.5268,77.9241,80.9195,82.1465,83.0437,83.0618,84.1893,85.1247,86.3173,86.719,86.8016,92.5507,97.3093,101.337,103.175,108.944,109.259,110.526,119.541,138.342,143.115,148.298,156.231,174.472,193.276,16.3549
-7.9598,0.966802,0.0577936,6,63,0,9.19766,0.318462,62.3751,0.339277,0.318462,62.3751,0.339277,67.5894,68.6503,70.1952,72.7199,73.1725,74.1791,74.2295,77.7848,78.2988,82.0578,83.5502,84.6275,84.6491,85.9877,87.0868,88.4748,88.939,89.0343,95.5346,100.762,105.107,107.07,113.169,113.499,114.827,124.175,143.305,148.108,153.304,161.227,179.333,197.882,15.3357
-8.37794,0.862937,0.0577936,4,27,0,10.1017,0.335616,62.8755,0.4124,0.335616,62.8755,0.4124,69.0728,70.2793,72.0206,74.8356,75.337,76.4491,76.5047,80.4042,80.9648,85.0465,86.6591,87.8207,87.844,89.2846,90.4656,91.9545,92.452,92.5541,99.4933,105.045,109.646,111.721,118.154,118.502,119.9,129.724,149.755,154.772,160.197,168.46,187.321,206.615,16.2415
-7.66246,0.998755,0.0577936,4,27,0,8.96027,0.328603,66.6299,0.13547,0.328603,66.6299,0.13547,70.3943,71.3067,72.676,74.9919,75.4153,76.3645,76.4123,79.8354,80.3377,84.0562,85.5512,86.6358,86.6577,88.0114,89.1275,90.5423,91.0167,91.1142,97.8136,103.26,107.817,109.884,116.326,116.676,118.083,128.025,148.497,153.654,159.241,167.769,187.294,207.331,15.2079
-7.78895,0.991921,0.0577936,5,63,0,8.10908,0.317342,65.6055,0.0820853,0.317342,65.6055,0.0820853,68.6865,69.4899,70.7096,72.7992,73.184,74.0492,74.0929,77.2375,77.7015,81.1524,82.5465,83.56,83.5804,84.8476,85.894,87.2223,87.6683,87.7599,94.0788,99.2391,103.569,105.536,111.678,112.012,113.355,122.862,142.499,147.455,152.827,161.033,179.838,199.157,15.3835
-8.21554,0.964153,0.0577936,5,47,0,8.85292,0.343312,77.4256,-0.425264,0.343312,77.4256,-0.425264,75.0166,75.1741,75.5925,76.6497,76.8794,77.4275,77.4563,79.7501,80.1201,83.0636,84.3322,85.2781,85.2973,86.5054,87.5222,88.8353,89.2814,89.3734,95.9327,101.535,106.357,108.577,115.602,115.987,117.541,128.66,152.078,158.048,164.536,174.477,197.356,220.949,15.8704
-10.8296,0.202832,0.0577936,6,63,0,14.1591,0.305117,77.0958,-0.617917,0.305117,77.0958,-0.617917,72.7232,72.5358,72.4702,72.7765,72.8764,73.1408,73.1555,74.4999,74.7389,76.7691,77.6956,78.4014,78.4159,79.3335,80.1177,81.1447,81.4969,81.5698,86.9028,91.6192,95.761,97.6873,103.85,104.191,105.567,115.501,136.77,142.241,148.202,157.362,178.533,200.452,21.1517
-9.77316,0.988825,0.0577936,6,63,0,12.1977,0.379148,70.6853,-0.409424,0.379148,70.6853,-0.409424,68.4606,68.6495,69.1116,70.2348,70.4755,71.0475,71.0773,73.4449,73.8243,76.825,78.111,79.0676,79.087,80.3062,81.3302,82.6503,83.0982,83.1905,89.7457,95.3097,100.08,102.27,109.185,109.563,111.089,121.98,144.801,150.6,156.897,166.534,188.673,211.458,19.5149
-9.5391,0.94282,0.0577936,5,63,0,11.9156,0.440191,67.7541,-0.150403,0.440191,67.7541,-0.150403,68.9711,69.6896,70.8666,73.0401,73.4557,74.4037,74.4519,78.0177,78.5557,82.6226,84.2909,85.5107,85.5353,87.0674,88.3377,89.9559,90.5004,90.6124,98.3791,104.765,110.139,112.583,120.22,120.635,122.306,134.128,158.509,164.651,171.303,181.453,204.672,228.472,18.9489
-9.76613,0.971246,0.0577936,5,63,0,10.6486,0.440261,69.9108,-0.239051,0.440261,69.9108,-0.239051,69.8836,70.4525,71.4436,73.3764,73.7558,74.6294,74.6742,78.0387,78.5542,82.4961,84.1314,85.3324,85.3567,86.8707,88.1302,89.7394,90.2821,90.3937,98.1825,104.636,110.091,112.576,120.362,120.787,122.493,134.591,159.62,165.936,172.779,183.227,207.144,231.675,19.4529
