# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = total_model
# start_datetime = 2023-07-19 13:16:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 4
# id = 1 (Default)
# data
#   file = Modelo1/Data/3together.json
# init = /var/folders/tg/1rvyy6v13kq9w3s_hnykjpmc0000gp/T/tmpk9qze93e/aktflwy5.json
# random
#   seed = 78767
# output
#   file = /Users/guilhermegarcia/Desktop/IASTRO_Estagio/output1/together/total-20230719141652.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 4 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Om,H0,zeta,M,theta.1,theta.2,theta.3,theta.4,dL.1,dL.2,dL.3,dL.4,dL.5,dL.6,dL.7,dL.8,dL.9,dL.10,dL.11,dL.12,dL.13,dL.14,dL.15,dL.16,dL.17,dL.18,dL.19,dL.20,dL.21,dL.22,dL.23,dL.24,dL.25,dL.26,dL.27,dL.28,dL.29,dL.30,dL.31,dL.32,dL.33,dL.34,dL.35,dL.36,dL.37,dL.38,dL.39,dL.40,mbtheo.1,mbtheo.2,mbtheo.3,mbtheo.4,mbtheo.5,mbtheo.6,mbtheo.7,mbtheo.8,mbtheo.9,mbtheo.10,mbtheo.11,mbtheo.12,mbtheo.13,mbtheo.14,mbtheo.15,mbtheo.16,mbtheo.17,mbtheo.18,mbtheo.19,mbtheo.20,mbtheo.21,mbtheo.22,mbtheo.23,mbtheo.24,mbtheo.25,mbtheo.26,mbtheo.27,mbtheo.28,mbtheo.29,mbtheo.30,mbtheo.31,mbtheo.32,mbtheo.33,mbtheo.34,mbtheo.35,mbtheo.36,mbtheo.37,mbtheo.38,mbtheo.39,mbtheo.40,H_theo.1,H_theo.2,H_theo.3,H_theo.4,H_theo.5,H_theo.6,H_theo.7,H_theo.8,H_theo.9,H_theo.10,H_theo.11,H_theo.12,H_theo.13,H_theo.14,H_theo.15,H_theo.16,H_theo.17,H_theo.18,H_theo.19,H_theo.20,H_theo.21,H_theo.22,H_theo.23,H_theo.24,H_theo.25,H_theo.26,H_theo.27,H_theo.28,H_theo.29,H_theo.30,H_theo.31,H_theo.32,dv_theo.1,dv_theo.2,dv_theo.3,dv_theo.4,dv_theo.5,dv_theo.6,rf,c
-1.44183e+07,0.924771,0.00030088,1,1,0,1.44183e+07,-0.00925479,87.3227,0.962379,1.26843,-0.00925479,87.3227,0.962379,1.26843,0.0142148,0.0198076,0.0271478,0.0340546,0.0412654,0.0498869,0.0593071,0.0683093,0.0775586,0.0879943,0.0971738,0.110574,0.119081,0.134398,0.144828,0.159902,0.17592,0.191314,0.210674,0.228362,0.251094,0.27261,0.300567,0.323743,0.355404,0.388903,0.428816,0.469108,0.513598,0.575232,0.63263,0.707268,0.796033,0.91777,1.04389,1.27227,1.52805,1.90413,2.85514,4.43739,-7.96787,-7.2474,-6.56289,-6.07069,-5.65364,-5.24164,-4.86604,-4.55917,-4.28342,-4.00929,-3.79382,-3.5133,-3.35236,-3.0896,-2.9273,-2.7123,-2.50499,-2.32284,-2.11352,-1.93845,-1.73239,-1.55386,-1.34186,-1.18056,-0.977958,-0.782363,-0.57021,-0.375201,-0.178449,0.0676484,0.274183,0.516352,0.773087,1.0821,1.36171,1.79133,2.18913,2.66691,3.54657,4.50407,86.8615,86.7793,86.6616,86.4722,86.4384,86.3633,86.3596,86.094,86.0555,85.7709,85.6565,85.5733,85.5716,85.4675,85.3814,85.2717,85.2348,85.2272,84.6972,84.2524,83.869,83.6915,83.123,83.0915,82.9638,82.0277,79.8955,79.3118,78.6571,77.6114,74.9922,71.9465,0.021892,0.0270674,0.0321582,0.0332744,0.0379061,0.0613857,150,299790
-1.4418e+07,0.923903,0.00030088,1,1,0,1.44183e+07,-0.00937148,87.3227,0.962378,1.26846,-0.00937148,87.3227,0.962378,1.26846,0.014215,0.019808,0.0271485,0.0340555,0.0412667,0.0498885,0.0593092,0.068312,0.0775619,0.0879984,0.0971785,0.11058,0.119087,0.134406,0.144837,0.159912,0.175932,0.191327,0.21069,0.228381,0.251115,0.272635,0.300596,0.323775,0.355441,0.388946,0.428867,0.469167,0.513666,0.575314,0.632727,0.707384,0.796174,0.91795,1.04412,1.27259,1.52849,1.90477,2.8565,4.4406,-7.96781,-7.24734,-6.56282,-6.07061,-5.65355,-5.24154,-4.86593,-4.55906,-4.2833,-4.00917,-3.79369,-3.51316,-3.35222,-3.08945,-2.92715,-2.71214,-2.50482,-2.32266,-2.11333,-1.93825,-1.73218,-1.55364,-1.34163,-1.18033,-0.977707,-0.7821,-0.569931,-0.374907,-0.178139,0.0679812,0.274536,0.516731,0.773495,1.08255,1.3622,1.79189,2.18977,2.66767,3.54763,4.50566,86.8557,86.7724,86.6533,86.4614,86.4272,86.3512,86.3474,86.0784,86.0394,85.7512,85.6353,85.551,85.5493,85.4439,85.3566,85.2455,85.2081,85.2004,84.6636,84.2129,83.8245,83.6447,83.0687,83.0367,82.9074,81.9587,79.7974,79.2056,78.5418,77.4812,74.8237,71.7316,0.0220317,0.02724,0.0323632,0.0334865,0.0381475,0.0617697,150,299790
-1.44176e+07,0.91972,0.00030088,1,1,0,1.4418e+07,-0.00949446,87.3227,0.962377,1.26848,-0.00949446,87.3227,0.962377,1.26848,0.0142153,0.0198084,0.0271491,0.0340565,0.041268,0.0498903,0.0593115,0.0683149,0.0775654,0.0880026,0.0971835,0.110586,0.119094,0.134414,0.144846,0.159923,0.175945,0.191342,0.210707,0.2284,0.251137,0.27266,0.300626,0.323809,0.35548,0.388991,0.428921,0.469229,0.513738,0.575401,0.632828,0.707506,0.796323,0.91814,1.04435,1.27292,1.52895,1.90545,2.85793,4.44399,-7.96774,-7.24727,-6.56274,-6.07052,-5.65345,-5.24144,-4.86582,-4.55894,-4.28318,-4.00904,-3.79356,-3.51302,-3.35207,-3.08929,-2.92698,-2.71197,-2.50464,-2.32247,-2.11313,-1.93804,-1.73196,-1.55341,-1.34139,-1.18007,-0.977442,-0.78182,-0.569635,-0.374595,-0.17781,0.0683337,0.274909,0.517132,0.773928,1.08302,1.36272,1.79249,2.19044,2.66847,3.54874,4.50734,86.8496,86.7652,86.6444,86.45,86.4154,86.3384,86.3345,86.062,86.0224,85.7304,85.6129,85.5276,85.5258,85.4189,85.3305,85.2179,85.18,85.1722,84.6281,84.1714,83.7776,83.5954,83.0114,82.979,82.8479,81.886,79.6939,79.0936,78.42,77.3437,74.6458,71.5044,0.022178,0.0274209,0.032578,0.0337087,0.0384004,0.0621717,150,299790
-1.44173e+07,0.844182,0.00030088,2,3,0,1.44176e+07,-0.00962271,87.3227,0.962378,1.26851,-0.00962271,87.3227,0.962378,1.26851,0.0142155,0.0198089,0.0271498,0.0340575,0.0412693,0.0498921,0.0593139,0.0683178,0.077569,0.088007,0.0971887,0.110592,0.119101,0.134423,0.144856,0.159934,0.175958,0.191357,0.210724,0.22842,0.251161,0.272687,0.300657,0.323844,0.355521,0.389039,0.428976,0.469294,0.513813,0.575492,0.632934,0.707634,0.796479,0.918338,1.0446,1.27327,1.52943,1.90616,2.85943,4.44753,-7.96768,-7.24719,-6.56266,-6.07043,-5.65336,-5.24133,-4.86571,-4.55882,-4.28305,-4.00891,-3.79342,-3.51287,-3.35191,-3.08913,-2.92681,-2.71179,-2.50445,-2.32227,-2.11292,-1.93782,-1.73173,-1.55317,-1.34114,-1.17981,-0.977165,-0.781528,-0.569326,-0.37427,-0.177466,0.0687015,0.275299,0.51755,0.774378,1.08352,1.36326,1.79311,2.19115,2.6693,3.54991,4.5091,86.8432,86.7576,86.6352,86.4382,86.403,86.325,86.3211,86.0448,86.0047,85.7087,85.5896,85.503,85.5013,85.3929,85.3033,85.1891,85.1507,85.1428,84.5911,84.128,83.7287,83.5439,82.9517,82.9188,82.7858,81.8101,79.5859,78.9765,78.2928,77.2001,74.4598,71.2667,0.0223296,0.0276083,0.0328005,0.0339388,0.0386623,0.0625879,150,299790
-1.44158e+07,0.691695,0.00030088,2,3,0,1.44173e+07,-0.0101263,87.3227,0.962387,1.26862,-0.0101263,87.3227,0.962387,1.26862,0.0142166,0.0198106,0.0271526,0.0340615,0.0412746,0.0498993,0.0593233,0.0683295,0.0775833,0.0880244,0.097209,0.110617,0.119129,0.134457,0.144894,0.159979,0.17601,0.191417,0.210794,0.228499,0.251253,0.272792,0.30078,0.323983,0.355683,0.389226,0.429196,0.469548,0.514108,0.575847,0.633351,0.708136,0.797092,0.919118,1.04557,1.27464,1.53131,1.90896,2.86535,4.46159,-7.96741,-7.24689,-6.56232,-6.07006,-5.65296,-5.24091,-4.86526,-4.55834,-4.28254,-4.00836,-3.79285,-3.51227,-3.35129,-3.08847,-2.92612,-2.71107,-2.50369,-2.32148,-2.11209,-1.93696,-1.73082,-1.55222,-1.34014,-1.17877,-0.976065,-0.780372,-0.568103,-0.372981,-0.176106,0.0701571,0.276842,0.519203,0.776161,1.08548,1.36539,1.79555,2.19394,2.6726,3.55451,4.51607,86.818,86.728,86.5991,86.3916,86.3546,86.2724,86.2683,85.9774,85.9352,85.6234,85.4979,85.4067,85.4049,85.2907,85.1963,85.076,85.0355,85.0272,84.4457,83.9574,83.5364,83.3414,82.7166,82.6818,82.5415,81.5113,79.1602,78.5153,77.7914,76.6335,73.7249,70.3256,0.0229154,0.0283324,0.0336603,0.0348283,0.0396745,0.0641942,150,299790
-1.44155e+07,0.920247,0.00030088,1,1,0,1.44158e+07,-0.0102458,87.3227,0.96239,1.26864,-0.0102458,87.3227,0.96239,1.26864,0.0142168,0.019811,0.0271533,0.0340624,0.0412759,0.0499009,0.0593255,0.0683323,0.0775866,0.0880285,0.0972138,0.110623,0.119136,0.134465,0.144903,0.15999,0.176022,0.191431,0.21081,0.228518,0.251275,0.272817,0.300809,0.324016,0.355721,0.38927,0.429248,0.469608,0.514179,0.575932,0.63345,0.708255,0.797237,0.919303,1.0458,1.27496,1.53176,1.90962,2.86676,4.46495,-7.96735,-7.24683,-6.56225,-6.06999,-5.65288,-5.24082,-4.86515,-4.55823,-4.28243,-4.00824,-3.79272,-3.51213,-3.35115,-3.08832,-2.92597,-2.7109,-2.50352,-2.3213,-2.1119,-1.93676,-1.73062,-1.552,-1.33991,-1.17853,-0.975812,-0.780105,-0.56782,-0.372682,-0.175791,0.0704953,0.277201,0.519589,0.776577,1.08593,1.36589,1.79613,2.1946,2.67338,3.5556,4.51772,86.812,86.7209,86.5905,86.3806,86.3432,86.26,86.2558,85.9614,85.9187,85.6031,85.4762,85.3839,85.382,85.2665,85.1708,85.0491,85.0081,84.9997,84.4112,83.9169,83.4907,83.2933,82.6607,82.6255,82.4834,81.4403,79.0588,78.4055,77.6719,76.4984,73.5494,70.1004,0.0230523,0.0285016,0.0338612,0.0350362,0.039911,0.0645691,150,299790
-1.44151e+07,0.617602,0.00030088,3,7,0,1.44155e+07,-0.0103712,87.3227,0.962388,1.26868,-0.0103712,87.3227,0.962388,1.26868,0.0142171,0.0198114,0.027154,0.0340634,0.0412772,0.0499027,0.0593278,0.0683352,0.0775902,0.0880329,0.0972189,0.110629,0.119143,0.134473,0.144913,0.160001,0.176035,0.191446,0.210828,0.228537,0.251298,0.272843,0.30084,0.324051,0.355761,0.389317,0.429303,0.469672,0.514252,0.576021,0.633554,0.708381,0.79739,0.919498,1.04605,1.2753,1.53224,1.91032,2.86825,4.46849,-7.96727,-7.24674,-6.56216,-6.06988,-5.65277,-5.2407,-4.86503,-4.5581,-4.28229,-4.0081,-3.79257,-3.51197,-3.35098,-3.08814,-2.92579,-2.71071,-2.50332,-2.3211,-2.11168,-1.93654,-1.73038,-1.55176,-1.33965,-1.17826,-0.975528,-0.779806,-0.567505,-0.37235,-0.175442,0.0708687,0.277596,0.520012,0.777033,1.08643,1.36643,1.79675,2.19531,2.67421,3.55676,4.51948,86.8058,86.7135,86.5815,86.369,86.3311,86.2469,86.2427,85.9446,85.9013,85.5819,85.4533,85.3599,85.358,85.241,85.1442,85.0209,84.9794,84.9709,84.375,83.8744,83.4427,83.2428,82.602,82.5664,82.4224,81.3656,78.9523,78.29,77.5464,76.3564,73.3648,69.8633,0.0231952,0.0286782,0.0340708,0.035253,0.0401578,0.0649599,150,299790
-1.44148e+07,0.841982,0.00030088,2,3,0,1.44151e+07,-0.0104976,87.3227,0.962385,1.2687,-0.0104976,87.3227,0.962385,1.2687,0.0142173,0.0198118,0.0271547,0.0340644,0.0412786,0.0499045,0.0593302,0.0683381,0.0775938,0.0880372,0.097224,0.110636,0.11915,0.134482,0.144922,0.160012,0.176049,0.191461,0.210845,0.228557,0.251321,0.27287,0.300871,0.324086,0.355802,0.389364,0.429358,0.469736,0.514326,0.57611,0.633659,0.708507,0.797545,0.919694,1.04629,1.27565,1.53271,1.91103,2.86975,4.47208,-7.96721,-7.24667,-6.56208,-6.0698,-5.65268,-5.2406,-4.86492,-4.55798,-4.28217,-4.00797,-3.79243,-3.51182,-3.35083,-3.08798,-2.92562,-2.71054,-2.50314,-2.3209,-2.11148,-1.93632,-1.73016,-1.55152,-1.3394,-1.178,-0.975258,-0.779521,-0.567204,-0.372033,-0.175106,0.0712285,0.277978,0.520421,0.777475,1.08692,1.36696,1.79736,2.196,2.67504,3.55792,4.52125,86.7994,86.7061,86.5725,86.3573,86.3189,86.2337,86.2294,85.9277,85.8839,85.5604,85.4303,85.3357,85.3338,85.2153,85.1173,84.9925,84.9505,84.9418,84.3384,83.8315,83.3943,83.1918,82.5428,82.5067,82.3609,81.2903,78.8448,78.1735,77.4196,76.213,73.1782,69.6234,0.0233383,0.0288551,0.0342809,0.0354704,0.0404051,0.0653514,150,299790
-1.44133e+07,0.615373,0.00030088,3,7,0,1.44148e+07,-0.0110183,87.3227,0.962392,1.2688,-0.0110183,87.3227,0.962392,1.2688,0.0142184,0.0198136,0.0271575,0.0340684,0.0412841,0.0499119,0.0593398,0.0683502,0.0776085,0.0880552,0.097245,0.110661,0.119179,0.134517,0.144962,0.160058,0.176102,0.191522,0.210917,0.228639,0.251416,0.272979,0.300998,0.32423,0.355969,0.389558,0.429585,0.469999,0.514633,0.57648,0.634092,0.709029,0.798181,0.920505,1.0473,1.27707,1.53468,1.91395,2.87597,4.48699,-7.96695,-7.24638,-6.56175,-6.06944,-5.65229,-5.24018,-4.86447,-4.5575,-4.28165,-4.00743,-3.79186,-3.51122,-3.3502,-3.08732,-2.92493,-2.70981,-2.50237,-2.32011,-2.11064,-1.93545,-1.72923,-1.55056,-1.33838,-1.17694,-0.974137,-0.778342,-0.565955,-0.370715,-0.173715,0.0727192,0.279559,0.522118,0.779306,1.08893,1.36916,1.79988,2.19889,2.67846,3.56272,4.52857,86.7734,86.6754,86.5351,86.3091,86.2689,86.1793,86.1748,85.8579,85.8119,85.4721,85.3353,85.2359,85.2339,85.1094,85.0064,84.8752,84.8311,84.822,84.1876,83.6545,83.1946,82.9815,82.2984,82.2605,82.107,80.9794,78.4004,77.6916,76.8951,75.6195,72.4047,68.6267,0.0239191,0.0295731,0.0351333,0.0363521,0.0414083,0.0669373,150,299790
-1.44117e+07,0.195061,0.00030088,3,12,1,1.44133e+07,-0.0115558,87.3227,0.962394,1.26892,-0.0115558,87.3227,0.962394,1.26892,0.0142195,0.0198154,0.0271605,0.0340727,0.0412897,0.0499196,0.0593499,0.0683627,0.0776238,0.0880738,0.0972667,0.110688,0.119209,0.134553,0.145003,0.160106,0.176158,0.191586,0.210991,0.228724,0.251515,0.273091,0.30113,0.324378,0.356143,0.389758,0.429821,0.470272,0.514949,0.576862,0.63454,0.709569,0.798841,0.921345,1.04835,1.27855,1.53672,1.91699,2.88244,4.50262,-7.96666,-7.24606,-6.56139,-6.06905,-5.65187,-5.23972,-4.86398,-4.55698,-4.2811,-4.00684,-3.79126,-3.51057,-3.34953,-3.08661,-2.92419,-2.70904,-2.50156,-2.31926,-2.10975,-1.93452,-1.72826,-1.54954,-1.33731,-1.17582,-0.972958,-0.7771,-0.564642,-0.369332,-0.172255,0.0742824,0.281217,0.523895,0.781223,1.09103,1.37145,1.80251,2.2019,2.68202,3.56773,4.53625,86.7465,86.6437,86.4965,86.2594,86.2171,86.1231,86.1184,85.7858,85.7375,85.3807,85.2372,85.1328,85.1307,85,84.8918,84.754,84.7076,84.6981,84.0317,83.4714,82.9879,82.7639,82.0454,82.0055,81.844,80.6572,77.939,77.191,76.35,75.0018,71.5974,67.5825,0.0245048,0.0302969,0.0359926,0.037241,0.0424196,0.0685319,150,299790
-1.44084e+07,0.608382,0.00030088,3,7,0,1.44117e+07,-0.0127303,87.3226,0.962396,1.26915,-0.0127303,87.3226,0.962396,1.26915,0.0142219,0.0198194,0.027167,0.0340819,0.0413022,0.0499363,0.0593717,0.06839,0.0776571,0.0881145,0.0973143,0.110746,0.119274,0.134633,0.145092,0.160211,0.17628,0.191725,0.211154,0.228909,0.251731,0.273338,0.301419,0.324704,0.356522,0.390198,0.430336,0.47087,0.515644,0.577701,0.635523,0.710754,0.800288,0.92319,1.05065,1.2818,1.54122,1.92369,2.89682,4.53766,-7.96607,-7.24539,-6.56064,-6.06823,-5.65098,-5.23877,-4.86295,-4.55588,-4.27994,-4.00561,-3.78996,-3.5092,-3.34811,-3.08509,-2.92262,-2.70739,-2.49983,-2.31745,-2.10785,-1.93253,-1.72617,-1.54735,-1.33499,-1.17341,-0.970416,-0.774423,-0.561806,-0.366341,-0.169097,0.0776674,0.284808,0.527751,0.785385,1.09561,1.37645,1.80826,2.20848,2.68983,3.57876,4.55331,86.6877,86.5744,86.412,86.1506,86.1039,86.0003,85.9951,85.6281,85.5747,85.1809,85.0224,84.907,84.9047,84.7603,84.6408,84.4886,84.4373,84.4268,83.6899,83.07,82.5346,82.2864,81.4899,81.4457,81.2665,79.9486,76.9212,76.0858,75.1451,73.6342,69.8011,65.2426,0.0257395,0.031823,0.0378041,0.0391149,0.044551,0.0718784,150,299790
-1.4408e+07,0.835345,0.00030088,2,3,0,1.44084e+07,-0.0128723,87.3226,0.962395,1.26917,-0.0128723,87.3226,0.962395,1.26917,0.0142221,0.0198199,0.0271678,0.034083,0.0413037,0.0499383,0.0593744,0.0683933,0.0776611,0.0881194,0.09732,0.110753,0.119282,0.134642,0.145103,0.160223,0.176295,0.191742,0.211174,0.228932,0.251757,0.273368,0.301454,0.324744,0.356568,0.390251,0.430399,0.470943,0.515728,0.577802,0.635642,0.710898,0.800464,0.923414,1.05093,1.2822,1.54177,1.92451,2.89857,4.54199,-7.966,-7.24532,-6.56056,-6.06814,-5.65088,-5.23866,-4.86283,-4.55576,-4.27981,-4.00547,-3.78982,-3.50904,-3.34795,-3.08492,-2.92244,-2.7072,-2.49963,-2.31724,-2.10763,-1.9323,-1.72592,-1.54709,-1.33472,-1.17312,-0.970117,-0.774107,-0.561472,-0.365988,-0.168723,0.0780687,0.285235,0.528209,0.785881,1.09615,1.37705,1.80895,2.20927,2.69077,3.58009,4.5554,86.6806,86.566,86.4018,86.1374,86.0903,85.9854,85.9802,85.609,85.555,85.1567,84.9964,84.8797,84.8774,84.7313,84.6104,84.4564,84.4046,84.3939,83.6485,83.0213,82.4796,82.2285,81.4225,81.3777,81.1964,79.8625,76.7972,75.9511,74.9982,73.4672,69.5808,64.9541,0.0258849,0.0320027,0.0380174,0.0393355,0.0448019,0.072271,150,299790
-1.44076e+07,0.600033,0.00030088,3,7,0,1.4408e+07,-0.013012,87.3226,0.962396,1.2692,-0.013012,87.3226,0.962396,1.2692,0.0142224,0.0198204,0.0271686,0.0340841,0.0413051,0.0499403,0.059377,0.0683966,0.0776651,0.0881242,0.0973257,0.11076,0.11929,0.134652,0.145114,0.160236,0.176309,0.191759,0.211193,0.228954,0.251783,0.273397,0.301488,0.324782,0.356613,0.390304,0.430461,0.471014,0.515811,0.577903,0.635759,0.71104,0.800637,0.923635,1.05121,1.28259,1.54231,1.92532,2.90031,4.54626,-7.96593,-7.24524,-6.56046,-6.06804,-5.65078,-5.23854,-4.86271,-4.55562,-4.27967,-4.00532,-3.78966,-3.50887,-3.34777,-3.08474,-2.92225,-2.707,-2.49942,-2.31702,-2.1074,-1.93206,-1.72567,-1.54683,-1.33444,-1.17283,-0.96981,-0.773784,-0.56113,-0.365627,-0.168342,0.0784766,0.285667,0.528673,0.786382,1.09671,1.37765,1.80964,2.21006,2.69171,3.58142,4.55747,86.6736,86.5577,86.3918,86.1245,86.0768,85.9708,85.9655,85.5902,85.5356,85.1329,84.9707,84.8528,84.8504,84.7027,84.5805,84.4248,84.3723,84.3616,83.6077,82.9734,82.4255,82.1715,81.3562,81.3108,81.1274,79.7777,76.6751,75.8183,74.8533,73.3024,69.3633,64.6688,0.0260272,0.0321786,0.0382262,0.0395515,0.0450475,0.072655,150,299790
-1.44072e+07,0.9072,0.00030088,1,1,0,1.44076e+07,-0.0131439,87.3226,0.962395,1.26922,-0.0131439,87.3226,0.962395,1.26922,0.0142227,0.0198208,0.0271693,0.0340851,0.0413065,0.0499421,0.0593795,0.0683996,0.0776689,0.0881288,0.097331,0.110767,0.119298,0.134661,0.145124,0.160248,0.176323,0.191775,0.211212,0.228975,0.251807,0.273425,0.301521,0.324819,0.356656,0.390353,0.430519,0.471081,0.51589,0.577997,0.63587,0.711173,0.8008,0.923843,1.05147,1.28296,1.54282,1.92608,2.90195,4.55031,-7.96587,-7.24517,-6.56039,-6.06796,-5.65069,-5.23845,-4.8626,-4.55551,-4.27955,-4.00519,-3.78952,-3.50873,-3.34762,-3.08458,-2.92209,-2.70682,-2.49923,-2.31683,-2.10719,-1.93185,-1.72544,-1.54659,-1.33419,-1.17257,-0.969535,-0.773494,-0.560822,-0.365302,-0.167998,0.0788465,0.286061,0.529096,0.78684,1.09721,1.3782,1.81028,2.2108,2.69259,3.58267,4.55942,86.667,86.5499,86.3823,86.1122,86.0641,85.957,85.9516,85.5725,85.5173,85.1104,84.9466,84.8274,84.825,84.6758,84.5522,84.3949,84.3419,84.331,83.5693,82.9282,82.3744,82.1177,81.2935,81.2476,81.0622,79.6976,76.5596,75.6928,74.7163,73.1466,69.1575,64.3985,0.0261609,0.0323437,0.0384222,0.0397543,0.0452781,0.0730151,150,299790
-1.44068e+07,0.910019,0.00030088,1,1,0,1.44072e+07,-0.0132712,87.3227,0.962394,1.26925,-0.0132712,87.3227,0.962394,1.26925,0.014223,0.0198213,0.02717,0.0340861,0.0413079,0.049944,0.0593818,0.0684026,0.0776725,0.0881332,0.0973362,0.110773,0.119305,0.134669,0.145134,0.160259,0.176336,0.19179,0.211229,0.228995,0.25183,0.273452,0.301552,0.324855,0.356697,0.390401,0.430575,0.471146,0.515965,0.578088,0.635977,0.711303,0.800958,0.924045,1.05172,1.28331,1.54331,1.92681,2.90354,4.55423,-7.9658,-7.2451,-6.56031,-6.06787,-5.65059,-5.23834,-4.86249,-4.55539,-4.27942,-4.00506,-3.78938,-3.50858,-3.34747,-3.08441,-2.92191,-2.70664,-2.49904,-2.31663,-2.10698,-1.93163,-1.72521,-1.54635,-1.33394,-1.17231,-0.969256,-0.7732,-0.560511,-0.364974,-0.167652,0.0792173,0.286454,0.529518,0.787296,1.09771,1.37875,1.81091,2.21152,2.69344,3.58388,4.56132,86.6607,86.5424,86.3732,86.1004,86.0518,85.9437,85.9382,85.5553,85.4997,85.0887,84.9233,84.8029,84.8005,84.6497,84.525,84.366,84.3125,84.3015,83.5321,82.8845,82.325,82.0656,81.2329,81.1866,80.9992,79.6202,76.448,75.5714,74.5838,72.9959,68.9582,64.1364,0.0262893,0.0325024,0.0386105,0.0399491,0.0454996,0.0733609,150,299790
-1.44053e+07,0.323907,0.00030088,3,7,0,1.44068e+07,-0.0138056,87.3226,0.962396,1.26933,-0.0138056,87.3226,0.962396,1.26933,0.014224,0.0198231,0.0271729,0.0340903,0.0413136,0.0499516,0.0593918,0.068415,0.0776877,0.0881518,0.0973579,0.1108,0.119335,0.134706,0.145174,0.160307,0.176392,0.191853,0.211304,0.229079,0.251929,0.273564,0.301684,0.325004,0.356871,0.390602,0.430811,0.47142,0.516283,0.578472,0.636428,0.711846,0.801622,0.924892,1.05278,1.28481,1.54539,1.92992,2.91025,4.57089,-7.96555,-7.24481,-6.55998,-6.06751,-5.6502,-5.23792,-4.86203,-4.55491,-4.27891,-4.00451,-3.78881,-3.50797,-3.34683,-3.08374,-2.92121,-2.7059,-2.49827,-2.31582,-2.10613,-1.93074,-1.72427,-1.54537,-1.3329,-1.17123,-0.968112,-0.771995,-0.559233,-0.363625,-0.166226,0.0807474,0.288079,0.531265,0.789183,1.09979,1.38102,1.81353,2.21453,2.69703,3.58899,4.56934,86.6339,86.5109,86.3347,86.0509,86.0002,85.8877,85.882,85.4834,85.4254,84.9975,84.8252,84.6998,84.6973,84.5403,84.4104,84.2448,84.1891,84.1776,83.3758,82.7008,82.1174,81.8469,80.978,80.9297,80.7341,79.2943,75.9774,75.0596,74.0248,72.3595,68.115,63.0243,0.0268218,0.0331606,0.0393917,0.0407571,0.0464184,0.0747921,150,299790
-1.44038e+07,0.826948,0.00030088,2,3,0,1.44053e+07,-0.0143334,87.3226,0.962397,1.26943,-0.0143334,87.3226,0.962397,1.26943,0.0142251,0.0198249,0.0271759,0.0340945,0.0413191,0.0499591,0.0594017,0.0684273,0.0777027,0.0881701,0.0973793,0.110826,0.119364,0.134741,0.145215,0.160354,0.176447,0.191916,0.211377,0.229163,0.252027,0.273676,0.301815,0.325151,0.357042,0.390801,0.431044,0.471691,0.516598,0.578853,0.636874,0.712384,0.80228,0.925732,1.05383,1.2863,1.54745,1.933,2.91694,4.58762,-7.96529,-7.24452,-6.55966,-6.06715,-5.64982,-5.2375,-4.86158,-4.55443,-4.27839,-4.00397,-3.78824,-3.50736,-3.3462,-3.08307,-2.92052,-2.70517,-2.4975,-2.31501,-2.10528,-1.92985,-1.72334,-1.54439,-1.33187,-1.17015,-0.966977,-0.770798,-0.557965,-0.362286,-0.164811,0.0822659,0.289692,0.532998,0.791057,1.10185,1.38328,1.81613,2.21751,2.70059,3.59407,4.57736,86.6075,86.4797,86.2967,86.0019,85.9492,85.8323,85.8265,85.4123,85.3521,84.9073,84.7283,84.598,84.5953,84.4321,84.297,84.1249,84.0669,84.055,83.2212,82.5189,81.9118,81.6302,80.7256,80.6752,80.4715,78.9712,75.5098,74.5507,73.4687,71.7255,67.2719,61.9063,0.0273379,0.0337984,0.0401486,0.04154,0.0473085,0.0761742,150,299790
